id,dep_delayed_15min
4520,0.16265258448364694
4521,0.27122238416420674
4522,0.17859038695063395
4523,0.17434964716774173
4524,0.277765346041161
4525,0.10292333310252157
4526,0.269669495224862
4527,0.14151941436445462
4528,0.0042040601745988665
4529,0.5018873044521348
4530,0.537329223819965
4531,0.14449834189949473
4532,0.37837860727784756
4533,0.32500612123237926
4534,0.08311155835788567
4535,0.20391617417105468
4536,0.25406985309464847
4537,0.16040735489601468
4538,0.7227014899559049
4539,0.28767800139558564
4540,0.31036639664815086
4541,0.2636471009481515
4542,0.16068274733148194
4543,0.18276833298319672
4544,0.9652639138160417
4545,0.40213103571523473
4546,0.24926632095247706
4547,0.040304489604104266
4548,0.42783605781577205
4549,0.010483586920225501
4550,0.15095182287948675
4551,0.23595130139250975
4552,0.25492560295776384
4553,0.4610332899511191
4554,0.07831787550629526
4555,0.1085786215764902
4556,0.17154338170363592
4557,0.051409562164309724
4558,0.2544162784913706
4559,0.3004519538139101
4560,0.2984372357598508
4561,0.44363681400866894
4562,0.17349377353926546
4563,0.28011513759801937
4564,0.33819737011078116
4565,0.16721411475377432
4566,0.0338168282291712
4567,0.03076711820475348
4568,0.31491367953746396
4569,0.14967793995542475
4570,0.22960937558768266
4571,0.2775046416567905
4572,0.4475692664124374
4573,0.29118179891480367
4574,0.5684366032688113
4575,0.029037519082297954
4576,0.39541738298507045
4577,0.38044147691633456
4578,0.39286494203366945
4579,0.29502700479551913
4580,0.9859140240842685
4581,0.03490625474337278
4582,0.24187598360697402
4583,0.26804146060388584
4584,0.5315065988241049
4585,0.30487070107444086
4586,0.08731561832536998
4587,0.41764789612049075
4588,0.27428190937856445
4589,0.15322116899320304
4590,0.06813775654510809
4591,0.19158505599155118
4592,0.316920246374134
4593,0.005641326727795085
4594,0.8357262437767702
4595,0.10809454511996927
4596,0.2963805168585191
4597,0.2764598562262825
4598,0.025583259331602586
4599,0.21782166992787877
4600,0.41707282304236376
4601,0.6294714980193107
4602,0.276921479826063
4603,0.004816472266939307
4604,0.25052779229371014
4605,0.3722530403954802
4606,0.2300119365517593
4607,0.043247693268883086
4608,0.7717374327260591
4609,0.24220177432432619
4610,0.08555291704616651
4611,0.1058305811663168
4612,0.44656626711226277
4613,0.2449971092840915
4614,0.0063906514998557
4615,0.33067446639766307
4616,0.14118037387730775
4617,0.5608580991243249
4618,0.2702720464967023
4619,0.15020500005237003
4620,0.23695088150894006
4621,0.2521590100451807
4622,0.019794914226164827
4623,0.321281343239746
4624,0.0464551299960751
4625,0.45169489640323945
4626,0.3543547508475835
4627,0.16446567726458036
4628,0.23409365941188193
4629,0.16052987438011135
4630,0.6300688422945281
4631,0.11601346228306565
4632,0.046091271062046024
4633,0.09775764390668336
4634,0.26616715419104225
4635,0.1318011436814499
4636,0.43627190120790316
4637,0.22393886586024556
4638,0.2630986770259049
4639,0.21709484337417245
4640,0.25315826049336365
4641,0.254720299103715
4642,0.04949863231446216
4643,0.32062527326185153
4644,0.19976106507079316
4645,0.19434848385775214
4646,0.29114829243285784
4647,0.04369967628092695
4648,0.17266707757313288
4649,0.2334467277259536
4650,0.5788725673874712
4651,0.5201857790550005
4652,0.46842467054514175
4653,0.3895962713004719
4654,0.5793326848212128
4655,0.25849467482353516
4656,0.2703108506901809
4657,0.17324895366484896
4658,0.46137066577669594
4659,0.17910501661373673
4660,0.21612629812099904
4661,0.3645790136829899
4662,0.4418417635609637
4663,0.02069730786173337
4664,0.12461787737993273
4665,0.05893850820375505
4666,0.1435157198276474
4667,0.017639717121015804
4668,0.19517042987822394
4669,0.026329267175235684
4670,0.07421663086616731
4671,0.4736283443966156
4672,0.057674386370023444
4673,0.5480303532796456
4674,0.3718459230541115
4675,0.20819777151715918
4676,0.21281713496776727
4677,0.01694094318203623
4678,0.16984683324410757
4679,0.3704971939449276
4680,0.37576224248338097
4681,0.38049583323914415
4682,0.43433608259132706
4683,0.42149688881903946
4684,0.27970072237268734
4685,0.44988802248098514
4686,0.022294174626739414
4687,0.2122339215186969
4688,0.03384744460971882
4689,0.04391393220452806
4690,0.13517039958239718
4691,0.5707018074290089
4692,0.28831013106717385
4693,0.5520586268360169
4694,0.2372676810354016
4695,0.005797209833311713
4696,0.1723813165561492
4697,0.076661725638218
4698,0.06443236852413863
4699,0.36848764260399736
4700,0.30085908355985613
4701,0.5046280361359143
4702,0.21355066170839626
4703,0.1818665330586813
4704,0.2776693916503488
4705,0.29782906333048315
4706,0.07217482585769625
4707,0.41915612954120635
4708,0.49684086449272835
4709,0.24600739349805698
4710,0.45895898225052345
4711,0.6157449818105613
4712,0.15471812299152904
4713,0.10795074432551635
4714,0.0658300691543841
4715,0.28115457273430267
4716,0.30589064936090493
4717,0.40939271791374093
4718,0.5210473267162224
4719,0.3589935126830771
4720,0.28096664924595616
4721,0.01566764588118131
4722,0.8789905250993533
4723,0.29445200294789026
4724,0.018039676210236666
4725,0.0399358853240785
4726,0.216737542116937
4727,0.12731264328100483
4728,0.2332541606318087
4729,0.02710977508310897
4730,0.43236950148895964
4731,0.3194733730723608
4732,0.5432867997612967
4733,0.2181567187518706
4734,0.0443147435371321
4735,0.2625156720259787
4736,0.14115046504335413
4737,0.045449171086797684
4738,0.07704374805649113
4739,0.49467300226719485
4740,0.13830763028427592
4741,0.38405931609571603
4742,0.4188824187643145
4743,0.214141777103779
4744,0.07525927144728933
4745,0.12738958534860367
4746,0.2874218383335975
4747,0.5296940823353055
4748,0.13164403201234506
4749,0.14436181620899852
4750,0.2178003240549833
4751,0.42795004699085115
4752,0.23577717151092784
4753,0.026866733997937806
4754,0.4207721352771672
4755,0.12856754516905733
4756,0.19305316352275265
4757,0.1948092461333385
4758,0.3775325744336642
4759,0.2722924029769378
4760,0.16424263808630643
4761,0.4210497164390604
4762,0.15244546390301472
4763,0.3688748456035765
4764,0.009756281557586179
4765,0.41829604668320275
4766,0.5399862121472894
4767,0.2692126104657967
4768,0.05093561282124168
4769,0.04228770302954544
4770,0.005499888328682313
4771,0.18720954428343176
4772,0.4752302018482365
4773,0.0640729450950844
4774,0.4161932993483038
4775,0.2608521068856195
4776,0.13588689691609956
4777,0.15319629349531363
4778,0.3097982691836707
4779,0.4316001269401992
4780,0.4838890871846287
4781,0.2001831168686309
4782,0.3022381638958597
4783,0.0981018296154723
4784,0.6129447920609933
4785,0.14500207411595067
4786,0.11726380283632835
4787,0.2633896352307369
4788,0.07293869687443352
4789,0.604840499076854
4790,0.20695526513759124
4791,0.139796226355845
4792,0.10675829336361899
4793,0.1388053725854011
4794,0.4034942813986691
4795,0.4271090465515024
4796,0.3979027691412515
4797,0.31884229485732973
4798,0.349895364579386
4799,0.24808933253966942
4800,0.0499971665925412
4801,0.32307963360234515
4802,0.13831764206276714
4803,0.2994253463458955
4804,0.21223103101617138
4805,0.06316368700832525
4806,0.48872667467828035
4807,0.5804650060476064
4808,0.3555713162146576
4809,0.2957342658287357
4810,0.3710942536399281
4811,0.23641808552160234
4812,0.2827252813794819
4813,0.4061112174083028
4814,0.04319393846150403
4815,0.32398024915926615
4816,0.12098639880579205
4817,0.18824702112156588
4818,0.31219217743815464
4819,0.37474001391745404
4820,0.49177862330548977
4821,0.38246594869507944
4822,0.12394575202061331
4823,0.24162745781627268
4824,0.521806220620527
4825,0.6263484048889062
4826,0.3433436019652276
4827,0.09031446805169553
4828,0.1299446270993022
4829,0.4939346625362119
4830,0.1643005607830809
4831,0.09369928405733115
4832,0.06616019846755802
4833,0.3029619944435715
4834,0.08441931531918118
4835,0.498448246242711
4836,0.2663486971947043
4837,0.02090872809369793
4838,0.10111424068335761
4839,0.1965277616178862
4840,0.5765836541796866
4841,0.17451656012275235
4842,0.23395742646899054
4843,0.1043494719039531
4844,0.10963831109040517
4845,0.2368246952174199
4846,0.3825567161604781
4847,0.16109021949502939
4848,0.1398688260648758
4849,0.17169426398579443
4850,0.23662273463434455
4851,0.4260224520261288
4852,0.46194040779304896
4853,0.0408693992853598
4854,0.2840416527590864
4855,0.17490147008563878
4856,0.13687137683991024
4857,0.1078875266842862
4858,0.24826681419633423
4859,0.1828250052651742
4860,0.19532478990741955
4861,0.2006632684312521
4862,0.27438473067702857
4863,0.4158115880977039
4864,0.04834444813994528
4865,0.17201237622430668
4866,0.6605938014981096
4867,0.034550661167971314
4868,0.23565595162454006
4869,0.3112095013003487
4870,0.167061205237202
4871,0.15107392407995748
4872,0.3385758288723813
4873,0.38263631623113764
4874,0.38528050806283637
4875,0.3792400610592541
4876,0.030210804530642125
4877,0.9435757402193357
4878,0.4460145420632701
4879,0.6529114626895547
4880,0.1809028477085247
4881,0.6532131760455907
4882,0.3826450168070755
4883,0.12133845835156609
4884,0.3270338233680317
4885,0.5105666523190338
4886,0.3093489731219039
4887,0.20058336207349847
4888,0.5985840066164659
4889,0.1492897501784886
4890,0.021676843002461813
4891,0.04220698915889167
4892,0.43447411275720715
4893,0.27992513034053457
4894,0.05317877526951797
4895,0.058346763717744374
4896,0.1678929014163989
4897,0.06906369011776252
4898,0.17719850271169202
4899,0.4287413747991726
4900,0.09318191198763526
4901,0.22124727515362846
4902,0.818366404723752
4903,0.7583266369593816
4904,0.2752127012011198
4905,0.35743896616630527
4906,0.3413498470085656
4907,0.575984025821301
4908,0.059808762973225016
4909,0.15621159907376755
4910,0.03809459534164396
4911,0.02100963522939535
4912,0.2152586415130866
4913,0.04120980620871608
4914,0.2987748717454164
4915,0.029353140918013682
4916,0.7574235699406877
4917,0.1336305824008903
4918,0.021580759172236477
4919,0.4101206415624181
4920,0.15433524614872102
4921,0.08010684178195024
4922,0.38517523865358194
4923,0.5652085150659832
4924,0.36900378428297714
4925,0.3410153074951919
4926,0.43240762454704096
4927,0.28374552304077244
4928,0.21864513688071574
4929,0.028544457070178577
4930,0.06126510087746681
4931,0.4305099862648713
4932,0.2537811318889256
4933,0.264165336295328
4934,0.23530474698415738
4935,0.2542960536270057
4936,0.20844244905077647
4937,0.1889492094532502
4938,0.22303904271120953
4939,0.14814162800512276
4940,0.7071265002376772
4941,0.17089186748966584
4942,0.1538983223113176
4943,0.38141240877954824
4944,0.43200416639281547
4945,0.2592808252475157
4946,0.37584289846378066
4947,0.24427702402499044
4948,0.00733999270270172
4949,0.03705853588118675
4950,0.3548493039099451
4951,0.11017093596631357
4952,0.4020001834187815
4953,0.20690886591622146
4954,0.7774788804794273
4955,0.03539728558364022
4956,0.2080042111910869
4957,0.13217409393512805
4958,0.05508712606086351
4959,0.48017208413850365
4960,0.2768623385524547
4961,0.2106025967283468
4962,0.06407280002823923
4963,0.47242267749400463
4964,0.014430042432888288
4965,0.4766099216821022
4966,0.2978279377309519
4967,0.03516398281685683
4968,0.03406679659189265
4969,0.317398622266128
4970,0.21624906152761564
4971,0.37859022888228416
4972,0.017951708502422982
4973,0.19594029307731647
4974,0.23318324755319403
4975,0.14230000081387315
4976,0.18404573645730724
4977,0.4302753856929137
4978,0.08599287623613779
4979,0.0025022135844622023
4980,0.19809057010330477
4981,0.22657567630094014
4982,0.2925125685362294
4983,0.28164971714386644
4984,0.04699872261366537
4985,0.21529355860783353
4986,0.09049031493614684
4987,0.051838216677203154
4988,0.14505250199461123
4989,0.1596534527574558
4990,0.39923984853781125
4991,0.4385978491847948
4992,0.08496643259468113
4993,0.058985687666573215
4994,0.3630328079795989
4995,0.034290515529306356
4996,0.49479391812290086
4997,0.4208928943899947
4998,0.28521623083551334
4999,0.051102980183101915
5000,0.29410788735228915
5001,0.18309952713684693
5002,0.024333291269390493
5003,0.35218059788385964
5004,0.2756879362425985
5005,0.28785115775684644
5006,0.4224667175846641
5007,0.12740619297401465
5008,0.22962568562444394
5009,0.7391240469708519
5010,0.08659128901162529
5011,0.31072879681503324
5012,0.27928485946238857
5013,0.024352702119045676
5014,0.23633569161685108
5015,0.2337293964108268
5016,0.019963337973429814
5017,0.06061249679162885
5018,0.18314710588256466
5019,0.044436532132408516
5020,0.052139323198528195
5021,0.08979496801965078
5022,0.44474700417638674
5023,0.3053369616133339
5024,0.019075865190844088
5025,0.2521326509443562
5026,0.5588125120951014
5027,0.04601833356364831
5028,0.059200629472242916
5029,0.7331025925779796
5030,0.3975504239653316
5031,0.19286671115425985
5032,0.3480801606493696
5033,0.11759224323487821
5034,0.2653284172570334
5035,0.18389554412598835
5036,0.03905040295636521
5037,0.1321074062946147
5038,0.05659950324387836
5039,0.06313216293667324
5040,0.029437596982698763
5041,0.3483593025986017
5042,0.22731358627998569
5043,0.4086510427863442
5044,0.3094273704734925
5045,0.1276693930293719
5046,0.5503401220174144
5047,0.019114553167639752
5048,0.44125127401086445
5049,0.29163863162235004
5050,0.5700649940943502
5051,0.11685231643752962
5052,0.23004922743605496
5053,0.16831566147614152
5054,0.45605847916325315
5055,0.04654604689270744
5056,0.16621325961372727
5057,0.7582946600377803
5058,0.019524232743936325
5059,0.4114565958715712
5060,0.407741866933303
5061,0.5670172141521798
5062,0.40476417126716613
5063,0.165468725393435
5064,0.9297107612968966
5065,0.01738011201185269
5066,0.28369737848446436
5067,0.7226660470675139
5068,0.19783348891760688
5069,0.005531305362608746
5070,0.45476887801896326
5071,0.21686126308974127
5072,0.03333052710792019
5073,0.390029934277422
5074,0.34024339967056866
5075,0.24501178121283207
5076,0.16737726919685833
5077,0.40535449077220487
5078,0.32398938485009043
5079,0.32319463253276703
5080,0.4026029813398679
5081,0.13623878110930127
5082,0.1398198849456851
5083,0.05540929538623662
5084,0.06278704608181447
5085,0.10600943809008383
5086,0.06705286950971162
5087,0.3597142869158212
5088,0.45608676242167107
5089,0.19270330699334762
5090,0.46734652387222714
5091,0.2996610137343279
5092,0.06240977882199996
5093,0.03706286923335229
5094,0.27988911591937987
5095,0.32823453195680347
5096,0.10719947395212949
5097,0.09931711354645953
5098,0.4047094057721483
5099,0.05084722553655132
5100,0.24398895710515403
5101,0.1797585812009201
5102,0.0759208250849132
5103,0.14731854447535783
5104,0.14398159027622462
5105,0.004308766424345829
5106,0.26551542065373634
5107,0.3765405327180572
5108,0.9053473049805187
5109,0.3424305366279599
5110,0.1617164319245966
5111,0.12561151066897042
5112,0.10844185031342338
5113,0.09072369158689111
5114,0.06187182643678272
5115,0.12147920446587103
5116,0.5459254565546565
5117,0.0920751203932951
5118,0.2820870041610114
5119,0.03871152413522004
5120,0.1583917177364126
5121,0.31406523179587126
5122,0.1578325728070832
5123,0.8825831208547031
5124,0.10969412222766879
5125,0.20648378157866853
5126,0.435355738525609
5127,0.36284847856390523
5128,0.16974126661059696
5129,0.4359982208403275
5130,0.4754869414876628
5131,0.2569381746371094
5132,0.6423286727145908
5133,0.0035878071306531586
5134,0.42322622301448143
5135,0.3788037254222795
5136,0.7793797053898441
5137,0.3326473084672498
5138,0.06021979702298596
5139,0.22317566082608054
5140,0.0682880676383349
5141,0.36886434964856507
5142,0.0061794281698952435
5143,0.542691123541919
5144,0.20130272738616073
5145,0.1293366418161788
5146,0.22771962083654926
5147,0.5145377595478969
5148,0.02784847515518437
5149,0.1975102784926994
5150,0.22442836629431842
5151,0.10090208203169693
5152,0.45309000557345364
5153,0.001416166740915334
5154,0.02585870063865822
5155,0.16452716350555138
5156,0.44231446233960137
5157,0.03827155600106808
5158,0.13506590634589835
5159,0.15919191477449865
5160,0.4733594218592299
5161,0.5638242155976748
5162,0.21436223750774153
5163,0.16548532365942348
5164,0.0488737875704151
5165,0.4121757987184003
5166,0.6170617607593135
5167,0.04729653940242568
5168,0.07028758584000751
5169,0.2595997760703134
5170,0.04820671854956475
5171,0.005807831545981887
5172,0.5313395018282464
5173,0.8860123560800919
5174,0.052612482268808616
5175,0.25320415530422596
5176,0.2392078499835884
5177,0.08431798622855396
5178,0.15379672126883784
5179,0.41890587309625205
5180,0.09558005104595943
5181,0.2766770417936377
5182,0.20863135064375402
5183,0.5380259966305768
5184,0.2713085871164551
5185,0.5595184968125828
5186,0.24240403277869269
5187,0.4111603441243647
5188,0.46028255525173023
5189,0.5163561256978857
5190,0.1089125806163736
5191,0.23795154661666795
5192,0.11808070365474141
5193,0.45470756064879836
5194,0.4459247845308458
5195,0.058140046277083676
5196,0.2504525924437913
5197,0.16429991758483964
5198,0.04175177696068758
5199,0.7342980373378054
5200,0.343421400379431
5201,0.013197326867349741
5202,0.1311200696787023
5203,0.496279015862736
5204,0.08841167831855942
5205,0.20743745953240178
5206,0.4938873242816171
5207,0.10229645017693544
5208,0.1094892916307852
5209,0.0482410337855253
5210,0.20798829363212948
5211,0.7266987894496519
5212,0.17755026033276272
5213,0.0158416241693147
5214,0.021866118818949353
5215,0.11277583371773575
5216,0.3926293829564865
5217,0.22460548947483955
5218,0.19004314292997612
5219,0.16475571047499565
5220,0.5058740418676966
5221,0.7969295740592142
5222,0.5611611716778894
5223,0.2884885086132943
5224,0.04998475596692505
5225,0.40043268798839565
5226,0.1316051454077592
5227,0.0512984262367887
5228,0.08962713692310072
5229,0.4267225387093283
5230,0.0477195316971008
5231,0.871817747786717
5232,0.3135858141544786
5233,0.3356840610654352
5234,0.14106780107546923
5235,0.18973132529826855
5236,0.029282216373947855
5237,0.1278456798405516
5238,0.07258577666434485
5239,0.11077380500926294
5240,0.06167808874740195
5241,0.1371498085847868
5242,0.08869928263377075
5243,0.4364141309273957
5244,0.2877513819796561
5245,0.47402898485144823
5246,0.10660806961823113
5247,0.5226919451924112
5248,0.014890527946881654
5249,0.18859927883313768
5250,0.6224317399636178
5251,0.026122444553115562
5252,0.1885153516395352
5253,0.06856893003263126
5254,0.32151361003239765
5255,0.16639435408179243
5256,0.3349512060394118
5257,0.06691154093771233
5258,0.37154694119432824
5259,0.27352957607353634
5260,0.5724369967589652
5261,0.036856620881127164
5262,0.616609626475558
5263,0.10112091087961174
5264,0.08911324547983564
5265,0.5809880541614492
5266,0.5904675849068286
5267,0.5941843371114985
5268,0.5092896775420557
5269,0.21705204910368556
5270,0.44002529687392944
5271,0.10658306109451195
5272,0.035234642806982394
5273,0.06816190506563546
5274,0.09256799046838993
5275,0.131988724595334
5276,0.12509561301417993
5277,0.030444753257002823
5278,0.1916742395195218
5279,0.06783529397979345
5280,0.10705665946067182
5281,0.3038713040087938
5282,0.10941943525546055
5283,0.08128079414336092
5284,0.25462753116205694
5285,0.2934720391502533
5286,0.08645417148148427
5287,0.471878874470051
5288,0.1832835657251633
5289,0.10388723639576539
5290,0.6872095851601933
5291,0.6043624418678875
5292,0.2784762958946818
5293,0.20647486433590784
5294,0.17944410691986223
5295,0.6816316009618104
5296,0.023937895876578467
5297,0.4973405728018959
5298,0.09429121209338404
5299,0.09733139579074615
5300,0.28228470454425564
5301,0.02348880869574192
5302,0.5417002691733644
5303,0.046843467454859844
5304,0.11472904046276908
5305,0.3446274505042047
5306,0.04444867223657763
5307,0.04147188618121957
5308,0.06530832266101447
5309,0.41809594829594243
5310,0.04234147300492572
5311,0.17122303009746634
5312,0.20090650503125837
5313,0.13208411876627515
5314,0.6390405243806357
5315,0.20970114356022063
5316,0.38293576986263894
5317,0.8147397308585985
5318,0.2721703114693485
5319,0.2787405357365213
5320,0.04515773763668049
5321,0.36033692788235056
5322,0.6013812105886035
5323,0.36130413177905907
5324,0.394547862931776
5325,0.3108773610648936
5326,0.10107904727332107
5327,0.39199575726549246
5328,0.101684329915897
5329,0.101905572547476
5330,0.38662821389745167
5331,0.301915937498203
5332,0.030977581266501405
5333,0.061776326903554626
5334,0.1357787079591134
5335,0.8306804509130983
5336,0.44095198552626585
5337,0.3442593386704435
5338,0.3292405006202016
5339,0.43699667804005565
5340,0.17392744124653559
5341,0.29286605755043155
5342,0.12564371982978276
5343,0.16874964095396297
5344,0.12059343506336502
5345,0.2434421605340535
5346,0.36050205320063855
5347,0.14525514862882824
5348,0.3814513767629287
5349,0.43608561913245364
5350,0.028473394627161377
5351,0.005566004578617236
5352,0.08089434130596164
5353,0.16836274505987955
5354,0.035511014853732134
5355,0.23987684174648716
5356,0.6236033025846691
5357,0.4031057060387036
5358,0.018639103065772704
5359,0.005552096445124394
5360,0.18622741965592737
5361,0.3404379294058941
5362,0.501494827470828
5363,0.9876441265287091
5364,0.04342243380866128
5365,0.3580862690658528
5366,0.3342213981755819
5367,0.19982102582346767
5368,0.29730622804201234
5369,0.1966464371072241
5370,0.2099052223299715
5371,0.3275309717297485
5372,0.4468733957993801
5373,0.02275070686602587
5374,0.4740672050943789
5375,0.9356574280176918
5376,0.2719104434168721
5377,0.24115218037583774
5378,0.426517985406041
5379,0.5110896120160322
5380,0.1707579844959274
5381,0.306658415450976
5382,0.02091541423663111
5383,0.4312884485961244
5384,0.42552137286256775
5385,0.16002263271316317
5386,0.02110391730058794
5387,0.1834313329900097
5388,0.279510372175899
5389,0.1679009772419102
5390,0.028009781079068416
5391,0.27105795435886376
5392,0.5440012020542115
5393,0.5164214007112018
5394,0.07627920993786035
5395,0.8647814889167975
5396,0.369830661340201
5397,0.08213579752775703
5398,0.12374529883809152
5399,0.30813377928499597
5400,0.2856200138166469
5401,0.44077564579085127
5402,0.2618327985462824
5403,0.11130416845858657
5404,0.9792617839342788
5405,0.3067386936485646
5406,0.12213581341538876
5407,0.2229899004836564
5408,0.4881676346929751
5409,0.6394849993071265
5410,0.055770890580644036
5411,0.15532746059318056
5412,0.3315659815067157
5413,0.11229483945653328
5414,0.2778308402435662
5415,0.3925008952371764
5416,0.13610855833716834
5417,0.5568315806356727
5418,0.044630278679718936
5419,0.1525749999777253
5420,0.377429460846445
5421,0.3855576636962895
5422,0.21242319835072948
5423,0.163372341044571
5424,0.10094916598628458
5425,0.2242449956995247
5426,0.2027040681056288
5427,0.12659645633990885
5428,0.10225578049688225
5429,0.22617184056948883
5430,0.1780615966010098
5431,0.5048744941213955
5432,0.2438556220996645
5433,0.30181528806527846
5434,0.43669982738539626
5435,0.12437411134067392
5436,0.7484888341415109
5437,0.2787758919321309
5438,0.11071720620956853
5439,0.782082168723826
5440,0.21349561427614575
5441,0.46063928469434345
5442,0.27021917699590614
5443,0.21181975471634434
5444,0.3582485663608443
5445,0.2239211616471932
5446,0.2690053011342666
5447,0.3144885596833012
5448,0.3692340924452824
5449,0.2750073251863299
5450,0.541734545378245
5451,0.3234048291935462
5452,0.23410003261051718
5453,0.33449272543356406
5454,0.7016286872290206
5455,0.2566260482366563
5456,0.19898669941552402
5457,0.33531993934589416
5458,0.5409567184670314
5459,0.33523158272509573
5460,0.05586469587510817
5461,0.17818363549093735
5462,0.5713939612493074
5463,0.057181234221616535
5464,0.21564051978205914
5465,0.7772990572634366
5466,0.5047252630422866
5467,0.6466516633319683
5468,0.5900677286481695
5469,0.7987645550874293
5470,0.44262636041269404
5471,0.38633128309742776
5472,0.9561650017300655
5473,0.3715575422763546
5474,0.575837561035987
5475,0.3373640013082837
5476,0.13642955945571758
5477,0.31832282543020246
5478,0.26911634411427043
5479,0.029463145979594707
5480,0.30659683747515565
5481,0.21086165884122643
5482,0.17588650545053883
5483,0.25448220423302864
5484,0.08775747060361005
5485,0.23598413119487213
5486,0.04823265368880374
5487,0.13444470449981522
5488,0.17155392179337947
5489,0.394172004768925
5490,0.37362645316030896
5491,0.01934654409021375
5492,0.5529947527770327
5493,0.10565675721353132
5494,0.17371605073772217
5495,0.04791230167502628
5496,0.5445777591830372
5497,0.2320477860466935
5498,0.08077818767983247
5499,0.266653786824623
5500,0.034442601660110116
5501,0.12466491010859763
5502,0.7026866163740552
5503,0.1717616149713213
5504,0.10086157224075305
5505,0.23084153797527132
5506,0.13644369871482853
5507,0.23809447056981914
5508,0.38840603836078896
5509,0.10231634740558337
5510,0.25980249826756546
5511,0.5301127030793399
5512,0.37922853623384883
5513,0.520809991737259
5514,0.26216478347966804
5515,0.3999458479003222
5516,0.5079674582363112
5517,0.16775479748373617
5518,0.18432039552119078
5519,0.20979937120187403
5520,0.582462006541114
5521,0.2928718387881393
5522,0.02893167574153547
5523,0.05382376010525409
5524,0.4193841132758844
5525,0.9324201242912783
5526,0.31167644866076966
5527,0.10340314063238164
5528,0.07703021093168604
5529,0.4926944423283497
5530,0.791631010514378
5531,0.35225611564228243
5532,0.6842584276525059
5533,0.5256485249331249
5534,0.31122209138611207
5535,0.5402985443108379
5536,0.5564174798040954
5537,0.05178439730135093
5538,0.15630774392186841
5539,0.18965283191591353
5540,0.08671124266476342
5541,0.39376264920638054
5542,0.5357284585299772
5543,0.23623524597105802
5544,0.056403383706762386
5545,0.1918462577051898
5546,0.38576332657919016
5547,0.9232586570505965
5548,0.02656190117058824
5549,0.563968054525832
5550,0.02386891162727686
5551,0.5171599787402222
5552,0.4305764613670578
5553,0.6919216232349318
5554,0.14311003282640358
5555,0.24619969116397805
5556,0.3563748623828446
5557,0.975329135597251
5558,0.2330134959788244
5559,0.1462706103341006
5560,0.053439772583491245
5561,0.28387590729425854
5562,0.2291544091240554
5563,0.114910792989956
5564,0.3554430816020633
5565,0.2825582216728867
5566,0.08335316989626408
5567,0.06355469248584185
5568,0.8272788292040455
5569,0.06870099868904547
5570,0.46104676135080686
5571,0.04913109923343021
5572,0.434691171280118
5573,0.1408720040372866
5574,0.06982409585152811
5575,0.03358565411874105
5576,0.6887508929782816
5577,0.36057556797734447
5578,0.23160763082544122
5579,0.41482910618055746
5580,0.7499869727184001
5581,0.4535490129351891
5582,0.7988793354271903
5583,0.25959942716103634
5584,0.007111125104224714
5585,0.32402864197341813
5586,0.2976748565610984
5587,0.2412076284830584
5588,0.03377426328409633
5589,0.05434625762811958
5590,0.32810744039642653
5591,0.3976864259571729
5592,0.5390526534060404
5593,0.23801624145628128
5594,0.15080408558219624
5595,0.3324358714849029
5596,0.1380703267316278
5597,0.471490944564828
5598,0.3111891622537146
5599,0.2511055012879064
5600,0.44647539861483443
5601,0.5417558420555618
5602,0.0698424699371633
5603,0.03610238391699504
5604,0.08599137970774912
5605,0.6112914025467417
5606,0.2732569360188446
5607,0.2650305231547756
5608,0.12716091949899264
5609,0.22911663371859153
5610,0.4016106333119049
5611,0.03599936616721034
5612,0.06069086829287854
5613,0.03462213967705249
5614,0.5670257821013557
5615,0.23364979562872568
5616,0.28586698097928565
5617,0.34063943483544035
5618,0.652372427178714
5619,0.2960295287274494
5620,0.4134447952549277
5621,0.8426921946514628
5622,0.11657544865109916
5623,0.2423715266939519
5624,0.12933831011098895
5625,0.011499796796186398
5626,0.30425086712366894
5627,0.041818323984029154
5628,0.056514175810141946
5629,0.2153907573667807
5630,0.08972288432480784
5631,0.13781637308164865
5632,0.12187179863097487
5633,0.2805471304110365
5634,0.8817708840641366
5635,0.21206829036825256
5636,0.4593218382219041
5637,0.03827608244927795
5638,0.5774316994202883
5639,0.21740542731525278
5640,0.23139741497582805
5641,0.14264950178501326
5642,0.1015265963338636
5643,0.3711366593367172
5644,0.38369175366019753
5645,0.7245296830663259
5646,0.09470819629304812
5647,0.13926233971383
5648,0.07233803982272535
5649,0.1425684081476706
5650,0.06004591793681872
5651,0.16215781775103494
5652,0.07384433703095641
5653,0.3810378515040991
5654,0.4494827718286938
5655,0.1369699286197359
5656,0.08042749825009775
5657,0.1554395308653069
5658,0.16240871482826894
5659,0.03784615154331891
5660,0.15940927637285338
5661,0.3997648489804331
5662,0.059448003671435476
5663,0.32909211400987054
5664,0.4035832973354911
5665,0.8816941385978456
5666,0.21692309324757342
5667,0.008090005597097072
5668,0.016776097550387215
5669,0.052059495150866546
5670,0.44183597582745004
5671,0.10489100503830362
5672,0.10003731781521688
5673,0.39436232771744006
5674,0.3252902466701748
5675,0.36740714949699566
5676,0.534208244390163
5677,0.49286457016535007
5678,0.11647936582426598
5679,0.24187291675017408
5680,0.21948026264542062
5681,0.16786222942136392
5682,0.34218601478561245
5683,0.7373848661106969
5684,0.21867392459572318
5685,0.10173770579844134
5686,0.33473752495278897
5687,0.04495702751105445
5688,0.3025112039490976
5689,0.194176553714848
