id,dep_delayed_15min
9190,0.3482278192170374
9191,0.21373649557307192
9192,0.5454143348986565
9193,0.18888968065099532
9194,0.23784098381587174
9195,0.5323346449885935
9196,0.5352730407109269
9197,0.2321203595238151
9198,0.06847017928988745
9199,0.3946645555337469
9200,0.5403987654971301
9201,0.1452195800620276
9202,0.15311243230516264
9203,0.16939739847824828
9204,0.0917303394019288
9205,0.23233528809316714
9206,0.15923479531141582
9207,0.17878290512803693
9208,0.07899332541038184
9209,0.11683198711146495
9210,0.8772623040129006
9211,0.5566182733114102
9212,0.24636681051671402
9213,0.007277604124815933
9214,0.31803935156711455
9215,0.14756668516609342
9216,0.052645229965486755
9217,0.017534681065542145
9218,0.1289156727417683
9219,0.1374651530222963
9220,0.6512331348881872
9221,0.15887815380944662
9222,0.41490079054300116
9223,0.43515471550349977
9224,0.056421475586120234
9225,0.28800154075703405
9226,0.0756432974374792
9227,0.48756632093674956
9228,0.5096128770394762
9229,0.02246846311181371
9230,0.387072957262224
9231,0.34923702215820723
9232,0.5881566557170056
9233,0.1715296293976498
9234,0.4417134879196954
9235,0.6840696202826168
9236,0.4383320952259578
9237,0.13528224119653043
9238,0.07802570176980625
9239,0.12736450665206778
9240,0.22949500212015517
9241,0.353971799967964
9242,0.6947466946948795
9243,0.7553326224122027
9244,0.1926511295211816
9245,0.23234224228397835
9246,0.23314373621284487
9247,0.30127826327013774
9248,0.20781806041014764
9249,0.16029989590694596
9250,0.1441728171683693
9251,0.12845091673205053
9252,0.2990960603293126
9253,0.07214608221785968
9254,0.009973045269299598
9255,0.09614014286191454
9256,0.2892795867221724
9257,0.6598110512728458
9258,0.25492691392287886
9259,0.35109377487328686
9260,0.1277070523543528
9261,0.29555466188923657
9262,0.022288363564237322
9263,0.01581363588484416
9264,0.0829397364082102
9265,0.29610700159784387
9266,0.27010531489079426
9267,0.5618988345062935
9268,0.17756911220663896
9269,0.042581204629387595
9270,0.545436092004406
9271,0.0667077335218377
9272,0.9751759991125768
9273,0.05267866120422435
9274,0.24825392957828313
9275,0.5534619715821367
9276,0.5869547831758191
9277,0.056910610004023435
9278,0.20317208310095508
9279,0.4147243600588865
9280,0.7196740634213795
9281,0.30682902353454833
9282,0.2302815578915199
9283,0.612435925629834
9284,0.31478046739783433
9285,0.054549844515880345
9286,0.3632368456464935
9287,0.630990284213075
9288,0.33124587155886787
9289,0.02986880302974067
9290,0.22329090968132229
9291,0.09239330207058342
9292,0.4251824293803943
9293,0.19803224297696648
9294,0.1152015700038865
9295,0.2802008548537702
9296,0.612592553189435
9297,0.6592376938963129
9298,0.4148551152530848
9299,0.015852739249833978
9300,0.04778657991081265
9301,0.20737853048792707
9302,0.20113922863369016
9303,0.6355631616432117
9304,0.32856040774062006
9305,0.3530551612020975
9306,0.10213094956974036
9307,0.10200048001137119
9308,0.44208342433903686
9309,0.6887768297749968
9310,0.26618388386402836
9311,0.7514996302386593
9312,0.15097132472695704
9313,0.33355909682360657
9314,0.11551089222528929
9315,0.07335156148224896
9316,0.7661522807396085
9317,0.2814033633713908
9318,0.2425247198983029
9319,0.3960773900343889
9320,0.2956044376239091
9321,0.1574786636310484
9322,0.10684467921497767
9323,0.19345271937931743
9324,0.0420793325131311
9325,0.44360836135438664
9326,0.6391364427314513
9327,0.2578340308907227
9328,0.5114589828562819
9329,0.512290788721
9330,0.43105315922258264
9331,0.0632977258289399
9332,0.2789063488447864
9333,0.13089593507056502
9334,0.34591665765032975
9335,0.6653651608554227
9336,0.34961526992104003
9337,0.13623692151431596
9338,0.5077165378175276
9339,0.16113682842783417
9340,0.49588500541400105
9341,0.14034859970838012
9342,0.39799819739940984
9343,0.3096481049372742
9344,0.35903886127978574
9345,0.2566924850608618
9346,0.09783429103827235
9347,0.16783686950549717
9348,0.5503828000155178
9349,0.48264502002633985
9350,0.004155087095336372
9351,0.2300125946960577
9352,0.022370983140545114
9353,0.2302144433167097
9354,0.5495541179225609
9355,0.053269199514214764
9356,0.04557224582683179
9357,0.04033965120109688
9358,0.17098477537503018
9359,0.16718988547964966
9360,0.23272356721936485
9361,0.2806246123916785
9362,0.31637235470500086
9363,0.062270012753785096
9364,0.2455291331555073
9365,0.24451325377440813
9366,0.08240723212679302
9367,0.2629225650996832
9368,0.22742232932382261
9369,0.4333207799190876
9370,0.3930111792910422
9371,0.03418014047255892
9372,0.15320393895298567
9373,0.11341673391854865
9374,0.2882795132267519
9375,0.32799990750563734
9376,0.26206792082818625
9377,0.10470099104243477
9378,0.24430815063601238
9379,0.12453629598532359
9380,0.007565568561630317
9381,0.1665681323774052
9382,0.17922525286461707
9383,0.8761346001640824
9384,0.16581582798693084
9385,0.3955915858857922
9386,0.27709568816939906
9387,0.2840855592618456
9388,0.3899469276094108
9389,0.40947633479360745
9390,0.6029859282087499
9391,0.2479171120634129
9392,0.09797574081168439
9393,0.049350423656136067
9394,0.009401962297431482
9395,0.007107206442257144
9396,0.19884343096164683
9397,0.6008967956248377
9398,0.0979592120628716
9399,0.15532160041775547
9400,0.22598579708647748
9401,0.4285503979398389
9402,0.19739629629111435
9403,0.05243771804778901
9404,0.008995020422218846
9405,0.006161397384229483
9406,0.42273943947533116
9407,0.11904181291276146
9408,0.1300488499237437
9409,0.1548697211782577
9410,0.4919210544131479
9411,0.19719133541829756
9412,0.4797697906494752
9413,0.43504499560207266
9414,0.39239773863078514
9415,0.19909441604494665
9416,0.007973893665668745
9417,0.5476177163064683
9418,0.5888826498627326
9419,0.359102856477994
9420,0.16923620090356875
9421,0.39083463407739805
9422,0.26077046693488815
9423,0.01324951553080315
9424,0.1111681795125722
9425,0.27034284897743033
9426,0.19754335606432374
9427,0.052301704972496976
9428,0.2819374085676846
9429,0.095934045690812
9430,0.14419257939378008
9431,0.029553762631021642
9432,0.08160112643279523
9433,0.0112994419164994
9434,0.3897442810891709
9435,0.24416034291936806
9436,0.07289816599245412
9437,0.21056211007395628
9438,0.8716865703914152
9439,0.17426628754997264
9440,0.0849914374043195
9441,0.03344729409177405
9442,0.168595829831323
9443,0.521873560693297
9444,0.47495103026041935
9445,0.1054392421666099
9446,0.12250624615109583
9447,0.10829594560232386
9448,0.3011429567822487
9449,0.4447967535690743
9450,0.14380055564885902
9451,0.2505002984684757
9452,0.2443851271411273
9453,0.3584280750667587
9454,0.007051446479826839
9455,0.28275052232771225
9456,0.19620596474328408
9457,0.6203009198908399
9458,0.2696451305472924
9459,0.36493520008026387
9460,0.5139293503760574
9461,0.21447881018597167
9462,0.18042947793678282
9463,0.3205088767499407
9464,0.012890334804773826
9465,0.2708569319925142
9466,0.04619472031786849
9467,0.2710339784826789
9468,0.004415278055980522
9469,0.24555747506715514
9470,0.045785346779660584
9471,0.9125840751764187
9472,0.1699029392448536
9473,0.42025369983329564
9474,0.09439323891011578
9475,0.6419675934830716
9476,0.5049594626008883
9477,0.17359034048935387
9478,0.025637652530584955
9479,0.07386312909019105
9480,0.11139879337497033
9481,0.047734333918146986
9482,0.7809393913730921
9483,0.7189924730948728
9484,0.45156354233756696
9485,0.37918230812386394
9486,0.2711809119084333
9487,0.20792224133081974
9488,0.1746352179266196
9489,0.09524505907535243
9490,0.24877727831057586
9491,0.44030203460476985
9492,0.021711732057359094
9493,0.18822512592367477
9494,0.6489658348780627
9495,0.30440783600155946
9496,0.00829585448831206
9497,0.3913597948980249
9498,0.3514179076881519
9499,0.4021386235215911
9500,0.23753150123358677
9501,0.03788368406799051
9502,0.3705508221924376
9503,0.03947623520554199
9504,0.42305965694799075
9505,0.1778774469754346
9506,0.15403426199537007
9507,0.042315453371042415
9508,0.019588099363987758
9509,0.05791165409873283
9510,0.05291618855503487
9511,0.10390761928236844
9512,0.12044372059476105
9513,0.11093077836729155
9514,0.18316743694554688
9515,0.41418189540742395
9516,0.45854753982625385
9517,0.1639845229608503
9518,0.4458347849170719
9519,0.058561955351590055
9520,0.15647765207057784
9521,0.21070422405607925
9522,0.14508179481554415
9523,0.20605655989213922
9524,0.15916207058068674
9525,0.07750501243018852
9526,0.1301744824196041
9527,0.15595866481465234
9528,0.42131999293548084
9529,0.1828737482244025
9530,0.5908261798685228
9531,0.0494265296843537
9532,0.22110330995635358
9533,0.2020301374370637
9534,0.10837424885005968
9535,0.20314196034153809
9536,0.15091347689708326
9537,0.5679708403026299
9538,0.35992767638921597
9539,0.1325557624693587
9540,0.207397394917169
9541,0.31646293460335473
9542,0.055941079905481306
9543,0.0559589538663149
9544,0.1553209639988441
9545,0.14696855360882988
9546,0.42228232026469303
9547,0.435910618396569
9548,0.07429889963466944
9549,0.5813101656408259
9550,0.3632683157820025
9551,0.2495620735090041
9552,0.3221862693612603
9553,0.17073939296416407
9554,0.12163196831190602
9555,0.4762219493107714
9556,0.3815963765412804
9557,0.017673161056713797
9558,0.22364795017900807
9559,0.6576584591504823
9560,0.07419270034711774
9561,0.33950615429215614
9562,0.3816010019046307
9563,0.39576440979816124
9564,0.09948192625369277
9565,0.055819745510797276
9566,0.6004494254000757
9567,0.3295981402180987
9568,0.08377880131057747
9569,0.30706833426064334
9570,0.06618052645295962
9571,0.2394195202315613
9572,0.8453027309187702
9573,0.02581104664769828
9574,0.16455518715616216
9575,0.2258014759362952
9576,0.16742757577077982
9577,0.5852437203604423
9578,0.3668400335303626
9579,0.29820814218928815
9580,0.30351549869491357
9581,0.04077971038504559
9582,0.5359484513564623
9583,0.6137557812312752
9584,0.12093717082343694
9585,0.4471407393998922
9586,0.006060476575180846
9587,0.02834652652677912
9588,0.19785576156708112
9589,0.21678820225256387
9590,0.74443033344452
9591,0.05608099176125708
9592,0.21537637799991255
9593,0.270889675584398
9594,0.6150909799611397
9595,0.01863393151948895
9596,0.16384352668737479
9597,0.22570586992182076
9598,0.159458791306691
9599,0.059953816778375
9600,0.40144430147594223
9601,0.08576398273734712
9602,0.2671584129188466
9603,0.14766709682090834
9604,0.07278409499623556
9605,0.09957593665658541
9606,0.36136140839618297
9607,0.5960571041786761
9608,0.11649882939908258
9609,0.5142407395358282
9610,0.4534307461916576
9611,0.5350430157128008
9612,0.2796081176548333
9613,0.2622826809644661
9614,0.19948358583443362
9615,0.41108853926570293
9616,0.33763472099946945
9617,0.3527756101383467
9618,0.13925825842735304
9619,0.19524909653482875
9620,0.031146708819716255
9621,0.2625306363928115
9622,0.19777437717039414
9623,0.5861594554969574
9624,0.18021140979616315
9625,0.011991431969512405
9626,0.4138076686539122
9627,0.2873504398280834
9628,0.00531839415382925
9629,0.033657723372507005
9630,0.011286018701280704
9631,0.49822170113225345
9632,0.436876176629937
9633,0.1521938050261133
9634,0.16514031606453133
9635,0.20425231423338
9636,0.5715308667562434
9637,0.21555269789934306
9638,0.3492446438705659
9639,0.17653930084211192
9640,0.41963140959890943
9641,0.3049380118003615
9642,0.10894641639905382
9643,0.08763357447864294
9644,0.22419600242555746
9645,0.11348377487108668
9646,0.14396633697590805
9647,0.033965703899049064
9648,0.011699226081853082
9649,0.07724923356832622
9650,0.1479985264716111
9651,0.15475502142231445
9652,0.41084774985703437
9653,0.1182534894435467
9654,0.18107058655807756
9655,0.4504469619105432
9656,0.4630057285650683
9657,0.4356994834395111
9658,0.15153488268118775
9659,0.3000067443476771
9660,0.2502833313502463
9661,0.035909229043544405
9662,0.23327586962265331
9663,0.02554119351924831
9664,0.15094165231393114
9665,0.2893441246162317
9666,0.1424706682866457
9667,0.03158644774334513
9668,0.19081757364027874
9669,0.32410565390140933
9670,0.20571859738562154
9671,0.00857633555644025
9672,0.03718742565660714
9673,0.14614413804193038
9674,0.16646432893451987
9675,0.021827797730304573
9676,0.1205632796087057
9677,0.5415855527100393
9678,0.3271092418612769
9679,0.3006058819129019
9680,0.17923483741016916
9681,0.3496331260543112
9682,0.26644608111735363
9683,0.04415718400745322
9684,0.3735780408977009
9685,0.7679730511527209
9686,0.23401954087233565
9687,0.04701725510374699
9688,0.35758529582806886
9689,0.11893800175007804
9690,0.2663080168236765
9691,0.06984215376239608
9692,0.1422034898540096
9693,0.5824806569213673
9694,0.2779397011227705
9695,0.059410334410692954
9696,0.44637891801994395
9697,0.06770942363235327
9698,0.7026045505994418
9699,0.7958059489173012
9700,0.10143629062838863
9701,0.45527421365130855
9702,0.039836326696733176
9703,0.11442737990585987
9704,0.1701750016839439
9705,0.05374374314417423
9706,0.07676536593966592
9707,0.077649256457594
9708,0.2963032834225106
9709,0.013696497596908084
9710,0.3372971096630203
9711,0.2681853603038443
9712,0.12225597737991285
9713,0.3751293522229483
9714,0.2181997743952469
9715,0.11939357562579238
9716,0.29134113945740436
9717,0.11730508624716257
9718,0.04425722511582593
9719,0.23784762025684758
9720,0.5929425768212533
9721,0.012374059975034424
9722,0.0732339852599979
9723,0.39222518809746093
9724,0.05695049556264723
9725,0.25216173801481534
9726,0.16668327361474172
9727,0.047091906430721024
9728,0.04091973906141059
9729,0.6072801768732833
9730,0.29285156730918993
9731,0.009978015174524053
9732,0.3449955585765288
9733,0.12739161387740822
9734,0.1160502715823197
9735,0.10455920691754128
9736,0.01674026680097303
9737,0.3062134192440685
9738,0.07924417766399634
9739,0.35708242607757895
9740,0.10924088780175303
9741,0.33070252031009717
9742,0.14328863909638925
9743,0.3334081232824767
9744,0.10987811761173434
9745,0.2267664225454823
9746,0.47707596905755545
9747,0.06681920102571288
9748,0.254285672186682
9749,0.560384829229955
9750,0.5702988723234438
9751,0.5645932427182617
9752,0.406447644741405
9753,0.16134532981075533
9754,0.12562607683037216
9755,0.23303425282447932
9756,0.07579671545579963
9757,0.31427771857832704
9758,0.2191302209389865
9759,0.38618996452591464
9760,0.06859966950147649
9761,0.11712680417159022
9762,0.06708259887574222
9763,0.12918979672408087
9764,0.1976433464277268
9765,0.5853624416389288
9766,0.1272213351352419
9767,0.4448533335571309
9768,0.09152088239218999
9769,0.3520615108725906
9770,0.5821109141483333
9771,0.17520700925779006
9772,0.10449609318163232
9773,0.41945046230092714
9774,0.13282649489850737
9775,0.42943813833616307
9776,0.32397298859182094
9777,0.25616199521819705
9778,0.10720237174445472
9779,0.7140059620885679
9780,0.14721616223954836
9781,0.16001440539004622
9782,0.4317413266133331
9783,0.10328475213471448
9784,0.01976412745844286
9785,0.2986096710063382
9786,0.7690345090366801
9787,0.39341645985635054
9788,0.23025263466511642
9789,0.10852762567323213
9790,0.00377484056905132
9791,0.10976389957720671
9792,0.11167170292765667
9793,0.05004765961501581
9794,0.16097230316931238
9795,0.6986546364179057
9796,0.24456553013868745
9797,0.5485841880501702
9798,0.1006661041946902
9799,0.24676705816262995
9800,0.4917812935413338
9801,0.03654590521069789
9802,0.372073011405459
9803,0.5192099425782438
9804,0.2536694008800256
9805,0.2717377323304364
9806,0.03923880640194918
9807,0.17468567212236652
9808,0.3008215364266121
9809,0.012027760644079838
9810,0.03885065100348008
9811,0.07605122132740023
9812,0.26178467530160504
9813,0.6000809303040944
9814,0.5006368452155405
9815,0.03451480737246088
9816,0.04979637970587331
9817,0.10942461300981778
9818,0.1775301502058666
9819,0.37464498748500685
9820,0.4885974522351385
9821,0.15249596368614227
9822,0.6045221817938341
9823,0.02431728031228601
9824,0.234351104865188
9825,0.25358613211967146
9826,0.13689767653588877
9827,0.3331048468700818
9828,0.29253046128139404
9829,0.22227644294335797
9830,0.7586939279273198
9831,0.1839466527985602
9832,0.3809482700431535
9833,0.7058256117853386
9834,0.20303767227966507
9835,0.37943687171211876
9836,0.13642383873993277
9837,0.07521022028653569
9838,0.03538055217594695
9839,0.1053313295394316
9840,0.3174411709965465
9841,0.2667728368981881
9842,0.42238423911042605
9843,0.01994068601611617
9844,0.2713699730086942
9845,0.1605011634172458
9846,0.04039686563758553
9847,0.7315205590386404
9848,0.48514529928888905
9849,0.2742415173980234
9850,0.07395869074347934
9851,0.38342410144915945
9852,0.2598829340718502
9853,0.4894842795435322
9854,0.3081100231203837
9855,0.8936286577609749
9856,0.012318876415179227
9857,0.01688779313586944
9858,0.17735290511541338
9859,0.027080263169826202
9860,0.24437021225833822
9861,0.08297167541120766
9862,0.029426594858161573
9863,0.33118515897400547
9864,0.7835083300298583
9865,0.6178037022600263
9866,0.3681923199631247
9867,0.4901356480009054
9868,0.02915275014787659
9869,0.22679213215090094
9870,0.4481143860968909
9871,0.30103541508124365
9872,0.23926010050742533
9873,0.32551543807757777
9874,0.048283794754643915
9875,0.38144923684134346
9876,0.9329972513181796
9877,0.26716862913323924
9878,0.2803294480314995
9879,0.2128002688612358
9880,0.36799990229236684
9881,0.22371847159739305
9882,0.22761254157613842
9883,0.04831736670078771
9884,0.34586610244771965
9885,0.39089232292624304
9886,0.2902347922933189
9887,0.19989721167985927
9888,0.15742597411179537
9889,0.18480499857284113
9890,0.2698823081989713
9891,0.19615469311095338
9892,0.006064676126097787
9893,0.6121183460714003
9894,0.5232353559928893
9895,0.009936133329061706
9896,0.21619794410693016
9897,0.07329431533408819
9898,0.6592519524663008
9899,0.19541867581021283
9900,0.45577110740661075
9901,0.08939698445612092
9902,0.46723357919120373
9903,0.29301061754109753
9904,0.4495226646945365
9905,0.10667891355840999
9906,0.28928099224344184
9907,0.021745229285030754
9908,0.041185604508969305
9909,0.403693419475319
9910,0.31879974893413754
9911,0.15154277592686943
9912,0.0894717890291132
9913,0.0648774103070409
9914,0.003352317583340501
9915,0.17173359917123396
9916,0.009681023332188402
9917,0.4206138713645123
9918,0.1346798246053961
9919,0.43753876876143666
9920,0.11114516469695597
9921,0.30593899698200416
9922,0.056453008130762455
9923,0.636465769305742
9924,0.5856499093043024
9925,0.16130774688088464
9926,0.6202089068637734
9927,0.22879225640670484
9928,0.027595634261567532
9929,0.07938849723079372
9930,0.3568022014090254
9931,0.036652404096085
9932,0.3401399728741599
9933,0.003513455372197569
9934,0.3607599947539275
9935,0.3454533293135959
9936,0.24118864542089452
9937,0.04298058072869062
9938,0.1961864967453735
9939,0.2077918194140365
9940,0.7637818951251168
9941,0.45789341245252596
9942,0.3682484673089821
9943,0.13295277010828865
9944,0.0777680147955543
9945,0.3478978553818746
9946,0.28038869277543527
9947,0.6798616421116253
9948,0.25292548925745395
9949,0.10343553826963779
9950,0.6606304733678167
9951,0.415865530122047
9952,0.009817763771451087
9953,0.013616895515369714
9954,0.1731134299676301
9955,0.1678357933113774
9956,0.035431545970255225
9957,0.5018632173280922
9958,0.3017838403185809
9959,0.2339292938026363
9960,0.9896012915352016
9961,0.01393154747516867
9962,0.3470298526330852
9963,0.14033711059161144
9964,0.4843947591439734
9965,0.3567946466021343
9966,0.06748051242305024
9967,0.24605321752616355
9968,0.09361813717913386
9969,0.33734386572924724
9970,0.27549096004480933
9971,0.26440806257779415
9972,0.47528164877021745
9973,0.6205520831051635
9974,0.3566642685561239
9975,0.4929306185799616
9976,0.5114181334354723
9977,0.21646649732152173
9978,0.0020574437959940783
9979,0.758474430456614
9980,0.24648717708767517
9981,0.18003898995329146
9982,0.0811653493703327
9983,0.04748153778707192
9984,0.18194193943657994
9985,0.6837031085330597
9986,0.5156252840436063
9987,0.07453259037857007
9988,0.5301282362646663
9989,0.713211314119227
9990,0.31244595251432883
9991,0.5436673556238107
9992,0.24358297508970614
9993,0.33537670251239465
9994,0.20646166725144713
9995,0.4376333659313741
9996,0.02507715591268329
9997,0.02891324177076948
9998,0.026746578223215647
9999,0.05577500186084903
10000,0.6194057522502466
10001,0.4288662698173525
10002,0.5115326211697184
10003,0.11374115052926478
10004,0.2896156542778121
10005,0.6901536059510796
10006,0.021279259415607245
10007,0.23760447231613627
10008,0.758476869060102
10009,0.2948763301962305
10010,0.4540047428929093
10011,0.3120337286442307
10012,0.20578260227225975
10013,0.23781586409980682
10014,0.417830844990061
10015,0.10333001608940458
10016,0.42998773856993466
10017,0.5250600930236187
10018,0.31046344007952814
10019,0.35873307685750494
10020,0.5793657344000785
10021,0.14985538998491535
10022,0.25495326006388247
10023,0.3152493332414547
10024,0.09001307319179526
10025,0.1607802452486977
10026,0.23690527301287553
10027,0.14143004548573362
10028,0.23984280626541504
10029,0.8288029528660374
10030,0.23356020157351298
10031,0.10112511234910425
10032,0.5383770473734103
10033,0.06659443964727543
10034,0.33553168517599424
10035,0.009675619518045249
10036,0.5448424474020429
10037,0.3674996232663734
10038,0.21073192468322413
10039,0.0043924797867983065
10040,0.5273761525146623
10041,0.36937176049816756
10042,0.12018017304874613
10043,0.013523545825595784
10044,0.3366456634927996
10045,0.578563709076593
10046,0.2217298239998455
10047,0.6305387106145929
10048,0.02786715419509666
10049,0.3080156132206539
10050,0.08882988470485222
10051,0.10117671958907179
10052,0.4246960377669707
10053,0.7719841948402837
10054,0.10024045492778495
10055,0.28583433733262054
10056,0.7499594882514838
10057,0.06866023395751675
10058,0.12826808437569043
10059,0.129492986748984
10060,0.0758217562401135
10061,0.1271819407772931
10062,0.3305146923069876
10063,0.4454773964761384
10064,0.016344845515305923
10065,0.5851495383398553
10066,0.17114517750831637
10067,0.17866002795575409
10068,0.9303416230497338
10069,0.03758573269404326
10070,0.09332939373978884
10071,0.546734086807807
10072,0.5324000405767185
10073,0.6787474159050831
10074,0.4205574044448417
10075,0.048720272088833366
10076,0.04726217930761784
10077,0.23786674122452736
10078,0.054836305611125305
10079,0.3692122007958044
10080,0.3469919090375172
10081,0.23088168062298065
10082,0.234703273457028
10083,0.1559333990704815
10084,0.6211507503939581
10085,0.014453880545390548
10086,0.1865590760608472
10087,0.1430503617031353
10088,0.579920877929558
10089,0.2760732418733893
10090,0.12659779973915997
10091,0.08455865786205892
10092,0.2281506072989626
10093,0.5789324232153351
10094,0.2985952340775701
10095,0.2643310248962353
10096,0.4931753545178812
10097,0.15682806745899724
10098,0.4254768407334401
10099,0.34077848778308684
10100,0.5047964212998597
10101,0.4595225125298488
10102,0.42095753137399294
10103,0.01075591511939393
10104,0.00904306552484555
10105,0.8277092805742754
10106,0.29049469473994183
10107,0.22826841503245637
10108,0.127225344405806
10109,0.13792571566906447
10110,0.46408350914892693
10111,0.532900924689356
10112,0.0481023735602921
10113,0.38869004107197286
10114,0.1782823803709551
10115,0.060273357451869534
10116,0.647116550683338
10117,0.22777462222105474
10118,0.29237869755108353
10119,0.17144775614452754
10120,0.09738744196709091
10121,0.07821796103243782
10122,0.22099492312631647
10123,0.10683492865573364
10124,0.47018846987382135
10125,0.3232097399691133
10126,0.476464191215993
10127,0.375117662047694
10128,0.2220558882077512
10129,0.007020505218019075
10130,0.5789166629566811
10131,0.2032252546745814
10132,0.49325690324997307
10133,0.014776462997430656
10134,0.09026429355649786
10135,0.23947639928536407
10136,0.2677895820611612
10137,0.5334184763732109
10138,0.2461630624839512
10139,0.25320190153440963
10140,0.33345971072427416
10141,0.14540208601631585
10142,0.1392311053759797
10143,0.5511173072986595
10144,0.3841850804807066
10145,0.042594499020210674
10146,0.4721260038219588
10147,0.3313683479740945
10148,0.6324272079020824
10149,0.09889202009139385
10150,0.17459686822582013
10151,0.01481581020474491
10152,0.1874516779738052
10153,0.17689126776809583
10154,0.5179612287000454
10155,0.19950005583198527
10156,0.24077618604347625
10157,0.25142516366681555
10158,0.2359523994754973
10159,0.08479116473462944
10160,0.20052987549105708
10161,0.09994318440601845
10162,0.17512852444155275
10163,0.33621388250061474
10164,0.4754880832654143
10165,0.06303360575422338
10166,0.10377253298541393
10167,0.20998250488163633
10168,0.22339036762773112
10169,0.3715116950817509
10170,0.21596361222075938
10171,0.024768273169541874
10172,0.18607146629929783
10173,0.7378226512233329
10174,0.2703154721055352
10175,0.019955552652825448
10176,0.4682546729103264
10177,0.01095460091665756
10178,0.05634649160412201
10179,0.11557737207509063
10180,0.2279616681371354
10181,0.5338041094367886
10182,0.07659986633507045
10183,0.2574039505263019
10184,0.18342966786470194
10185,0.2737743650881976
10186,0.22382581426395134
10187,0.6670814760235634
10188,0.11236550636717396
10189,0.06509336096620628
10190,0.6472978885818559
10191,0.09686997885049109
10192,0.07931183959826411
10193,0.48595294883472506
10194,0.2360948223323637
10195,0.49813831444205897
10196,0.027663369785805574
10197,0.0698124894733946
10198,0.353102570875874
10199,0.34880683995207934
10200,0.5130039663190126
10201,0.6317235516873223
10202,0.21128317152766396
10203,0.10981771407954277
10204,0.12702770638850927
10205,0.24320819031582414
10206,0.1044542326734897
10207,0.4212326524587296
10208,0.2123635969917782
10209,0.40275773188275527
10210,0.45533035624847107
10211,0.3386805016860052
10212,0.23452855041705967
10213,0.06022850979452573
10214,0.0006749995345344933
10215,0.43140748100555054
10216,0.3006442301797796
10217,0.09911222433007764
10218,0.29801707981144715
10219,0.2708288332381639
10220,0.16077060479497943
10221,0.2503570669137773
10222,0.2181363648263122
10223,0.3573255530187143
10224,0.0669412036018667
10225,0.3980701171508374
10226,0.2791748467238492
10227,0.378670816014439
10228,0.014745061508688819
10229,0.11126987724852652
10230,0.3732037087239542
10231,0.29695487813101995
10232,0.2475081594994316
10233,0.09641697450786951
10234,0.16562633645414804
10235,0.012649430368986775
10236,0.24252707193994122
10237,0.21785464081119124
10238,0.002500100725370769
10239,0.12434709642979452
10240,0.25589407512067686
10241,0.2652807868224963
10242,0.03556558237785992
10243,0.14741751688435523
10244,0.49246549009813334
10245,0.4327676768601543
10246,0.16408508975409922
10247,0.3631136464647186
10248,0.012461025454634046
10249,0.019019352571684734
10250,0.3528630549309322
10251,0.1849423395356727
10252,0.006038461205633089
10253,0.031591600077406044
10254,0.6504648699393188
10255,0.11550658859705959
10256,0.28545625599711705
10257,0.0221666768784669
10258,0.045464484939001425
10259,0.1801482997625773
10260,0.23213541152801004
10261,0.19167299297828755
10262,0.17687553030842565
10263,0.021396366544596535
10264,0.42465489923530203
10265,0.4576918725040418
10266,0.45282839898981714
10267,0.10078810790689312
10268,0.02787874825277385
10269,0.3428497716746879
10270,0.2276258774858982
10271,0.340687843904076
10272,0.12170100453977772
10273,0.09586126317602266
10274,0.1206194941619692
10275,0.35130365276524606
10276,0.43170820119373604
10277,0.7036590913833899
10278,0.2157956457333862
10279,0.6118817198829297
10280,0.36684184979570245
10281,0.013868975292399246
10282,0.0074987562602232384
10283,0.011856638750623056
10284,0.45353661780229426
10285,0.23382919651875994
10286,0.1818454498295803
10287,0.3097691565609846
10288,0.18819206225527607
10289,0.1414403155142695
10290,0.5929462619813259
10291,0.10955479522322521
10292,0.3292931237247153
10293,0.2656450454689277
10294,0.01334212653663821
10295,0.43422320906031575
10296,0.020370438577952538
10297,0.5850524893796838
10298,0.17216815424302995
10299,0.10596988128180046
10300,0.11545014241265102
10301,0.05277656418684412
10302,0.03128974246046505
10303,0.6633791782725922
10304,0.025203583699389916
10305,0.692539336282254
10306,0.0403429253387437
10307,0.5409122313540137
10308,0.49880208333215753
10309,0.2783337445794151
10310,0.11638237629669758
10311,0.4977767886596649
10312,0.2360770332915921
10313,0.4257400708653316
10314,0.07569143746808032
10315,0.13642389644677477
10316,0.06619919547222575
10317,0.24795452374400095
10318,0.1418039993084782
10319,0.38522245968786806
10320,0.0498526457277903
10321,0.20994281412951482
10322,0.01232484720134433
10323,0.37236129206977064
10324,0.4238104022474433
10325,0.10578194137101661
10326,0.15380431630960018
10327,0.5044155165639598
10328,0.8165528280452278
10329,0.24931873345424532
10330,0.1028408035007589
10331,0.3392583448771175
10332,0.08532374233936749
10333,0.29828807090646586
10334,0.4230717146876115
10335,0.02180488213460629
10336,0.12951577199371636
10337,0.0574949646285153
10338,0.26480104713119346
10339,0.13370862962843974
10340,0.36140111824430965
10341,0.3101099465557732
10342,0.13396469723449247
10343,0.03217982596134216
10344,0.13073583034095945
10345,0.1480457516840447
10346,0.009970664798299639
10347,0.17213795601857315
10348,0.15123082803169574
10349,0.19824594268531184
10350,0.23689645344309077
10351,0.12025253382722823
10352,0.45104452763108005
10353,0.09313881755971443
10354,0.1416597895611085
10355,0.021398937260733955
10356,0.16255979597932366
10357,0.009622082339721555
10358,0.1517082920247958
