id,dep_delayed_15min
26152,0.1971615671554902
26153,0.5051174549842945
26154,0.8047038365286161
26155,0.4617853103448646
26156,0.3733220718362304
26157,0.05276676631636698
26158,0.8639039042299708
26159,0.5607499374320928
26160,0.6687559731023061
26161,0.44706671083797755
26162,0.6945123322426789
26163,0.25927346117257943
26164,0.20892258049848014
26165,0.2693707648216051
26166,0.5392860297394657
26167,0.5706282165694501
26168,0.5225048640056789
26169,0.3997864331622465
26170,0.6509309945454267
26171,0.11220087316929109
26172,0.25000747846991345
26173,0.7193786176988736
26174,0.036534062816460426
26175,0.14830714288373134
26176,0.6667920279399429
26177,0.143766474935028
26178,0.5893430174238986
26179,0.6229508070884175
26180,0.11513445806195248
26181,0.3587391328291557
26182,0.77895527540772
26183,0.5462972804808796
26184,0.4219553539007443
26185,0.7282381067669941
26186,0.45483242949481373
26187,0.3913533161397104
26188,0.542300434536987
26189,0.1625422283787543
26190,0.3439094336156136
26191,0.40520433229527847
26192,0.459360583913999
26193,0.49701231239968807
26194,0.37426414716754974
26195,0.6456632286912272
26196,0.14123467052977343
26197,0.802972206304449
26198,0.07985592198739688
26199,0.02645759390364107
26200,0.3488792557155681
26201,0.06338934091824731
26202,0.9916886085565941
26203,0.8588620247675539
26204,0.9056637086747384
26205,0.6708064924202165
26206,0.21845305522642064
26207,0.22912545924333103
26208,0.16619148414603388
26209,0.4822971361845964
26210,0.5883769606492437
26211,0.07921663130120704
26212,0.7920936064427054
26213,0.6380161386184741
26214,0.11123739662208595
26215,0.6585847309805457
26216,0.7021616836732231
26217,0.0627173832442155
26218,0.918877715244983
26219,0.5433120919328314
26220,0.0868843694270377
26221,0.6765398308470808
26222,0.8442985702552848
26223,0.09175115947569276
26224,0.9316261862154732
26225,0.7224965607878684
26226,0.4376533407122237
26227,0.6520633979329867
26228,0.707606758412169
26229,0.5467631568162866
26230,0.43277234505050477
26231,0.6417415370824475
26232,0.07087970501987204
26233,0.6092480422007646
26234,0.15012137027750982
26235,0.6340274892552257
26236,0.3924223297550798
26237,0.5795581362284558
26238,0.5057665896934436
26239,0.13425977583793244
26240,0.22991732637754353
26241,0.345110187680335
26242,0.2644244203429193
26243,0.8114535048026956
26244,0.5705925080175667
26245,0.27772673786899815
26246,0.8421779511611682
26247,0.5554447123817028
26248,0.30589223355058476
26249,0.857459256648341
26250,0.913689083942674
26251,0.6175729882487957
26252,0.6691314810095141
26253,0.9433121198133003
26254,0.8321555506077923
26255,0.14077619641156258
26256,0.91640736832812
26257,0.9022566242626078
26258,0.44647905674012306
26259,0.38597717211863114
26260,0.5356879311460354
26261,0.4861063341846526
26262,0.8862340445245726
26263,0.31053371816725156
26264,0.8499168524935685
26265,0.40398752145942673
26266,0.4689986249578661
26267,0.4128344458865897
26268,0.13050245623649673
26269,0.5046458901269317
26270,0.39847155781313415
26271,0.5768299201084374
26272,0.2823151991686586
26273,0.1771907365670579
26274,0.290448013574488
26275,0.9380034510203514
26276,0.605823441770909
26277,0.10159840525000396
26278,0.27033334206777154
26279,0.026938736886223644
26280,0.155006668125081
26281,0.5666735814470176
26282,0.02600345858303978
26283,0.07855413300244513
26284,0.6930979890126986
26285,0.5977775493478451
26286,0.4242889561911066
26287,0.3441998749903898
26288,0.571704931707799
26289,0.5888476882635377
26290,0.2507886315246351
26291,0.8866334325989642
26292,0.4778715236289447
26293,0.6088243196643588
26294,0.11946388548882299
26295,0.8959002520346578
26296,0.5641499413152831
26297,0.30338818267710366
26298,0.6276416426242883
26299,0.9129106996070722
26300,0.8024630780896183
26301,0.5784634332379086
26302,0.036348359488831264
26303,0.015445407651240731
26304,0.9009989226312601
26305,0.9112657835091853
26306,0.3630003891361772
26307,0.07139294586577459
26308,0.3825840729612849
26309,0.022254366981100733
26310,0.5076660941079508
26311,0.055672230488443886
26312,0.6628158434681307
26313,0.12219958362911107
26314,0.23981966209090183
26315,0.3602553238651028
26316,0.8862582646185316
26317,0.6000801466572412
26318,0.3435000880265308
26319,0.8668797865984005
26320,0.8755298635780621
26321,0.4734502468123697
26322,0.14255837861159842
26323,0.6933769176236191
26324,0.12369737940565073
26325,0.46224664840930607
26326,0.9491835124810883
26327,0.8141573552736984
26328,0.7383182197764689
26329,0.2554446953963684
26330,0.7695920819139721
26331,0.6218015653472889
26332,0.5526035496259668
26333,0.024770648724336493
26334,0.043730980593389535
26335,0.7602033355393891
26336,0.532488561251118
26337,0.83719107007506
26338,0.562428813002762
26339,0.3806859975765772
26340,0.22150123100655766
26341,0.6412490136072421
26342,0.4432548838181089
26343,0.04654688041249951
26344,0.08098333982580161
26345,0.6786201751861716
26346,0.6580487898109411
26347,0.20676009889965913
26348,0.4797045524855015
26349,0.5915768482510153
26350,0.7875210960579033
26351,0.6456357553477756
26352,0.2140792266437126
26353,0.07335212276324035
26354,0.851607823150366
26355,0.4052783708887688
26356,0.026159801453631375
26357,0.16301448976289742
26358,0.3957174542757302
26359,0.5617670460950712
26360,0.06401668326311999
26361,0.6605991667476463
26362,0.9354959689846912
26363,0.0688969260824519
26364,0.43028959254453064
26365,0.13909291235339494
26366,0.3966889525619849
26367,0.714227187105943
26368,0.1698506192527328
26369,0.41144292199558397
26370,0.47122399366733947
26371,0.3982591922728517
26372,0.5421200517501674
26373,0.3064773587176909
26374,0.7572115629972086
26375,0.018800857749554617
26376,0.797535251603344
26377,0.6506271307848046
26378,0.4456772773266289
26379,0.7280092543950787
26380,0.290846285785473
26381,0.6126798877963983
26382,0.6677490701530508
26383,0.6707889259736
26384,0.7211185438862016
26385,0.16558204505245647
26386,0.281284106221749
26387,0.18887099834930818
26388,0.37735854820428655
26389,0.5771209171003745
26390,0.8060205167939225
26391,0.0908681114938031
26392,0.7681052781507198
26393,0.9919527501271984
26394,0.37444243702396635
26395,0.11754216673703093
26396,0.5296364891279352
26397,0.6558394338387764
26398,0.48571583241420596
26399,0.7172421979100858
26400,0.5285127405881354
26401,0.9003049839212829
26402,0.76654099906419
26403,0.8080895107200176
26404,0.1699735571133706
26405,0.8042750986755175
26406,0.8667809238134897
26407,0.29672136298180324
26408,0.6306259078564842
26409,0.29135673458953687
26410,0.8136359684643166
26411,0.05887695380271861
26412,0.643582296760846
26413,0.37238825583836044
26414,0.10027539175815417
26415,0.0766720292965192
26416,0.30221606914096366
26417,0.3132227732318832
26418,0.5016293441635712
26419,0.3299699490890725
26420,0.6017949974278909
26421,0.8139145399250611
26422,0.0313322217050571
26423,0.023517172314948032
26424,0.4171741800867808
26425,0.461686732337953
26426,0.08288064034467568
26427,0.7180730780046367
26428,0.03815649489924498
26429,0.4787180802000476
26430,0.0070001751056307385
26431,0.737481238137848
26432,0.9344778100396864
26433,0.5480982944021464
26434,0.490373442625211
26435,0.7511607522146335
26436,0.32476691501054467
26437,0.6343328531510177
26438,0.2787452022134965
26439,0.15552222679652983
26440,0.18170643109589524
26441,0.10197389343472628
26442,0.8896582682960035
26443,0.16087838567030485
26444,0.7075321989230566
26445,0.058322925700728535
26446,0.740455919674748
26447,0.5525659581228731
26448,0.11888402359960981
26449,0.5859613374495215
26450,0.5173879062094017
26451,0.6875955269494257
26452,0.3953367532296929
26453,0.12393617314412755
26454,0.6294706336705683
26455,0.7375338684843395
26456,0.03781196206884642
26457,0.5975063482465787
26458,0.6838019492480807
26459,0.3010297995284247
26460,0.6632760005717194
26461,0.6567189051013804
26462,0.6834302847592326
26463,0.21690865507689455
26464,0.4866933500687773
26465,0.5470687138775068
26466,0.5438564039719074
26467,0.03913890555176241
26468,0.7944407483783096
26469,0.7545587000578562
26470,0.5516169137866074
26471,0.7429267146705719
26472,0.803116596097354
26473,0.2824029753309715
26474,0.6133456277022131
26475,0.9039440812419668
26476,0.746296379991386
26477,0.21770264999558253
26478,0.43189919206454835
26479,0.6667058501690297
26480,0.13012590015865236
26481,0.3655010701262866
26482,0.3627504946682144
26483,0.5634620587013577
26484,0.46177288411990075
26485,0.5847252554704411
26486,0.6317733851357459
26487,0.4313883544827164
26488,0.5064234983230851
26489,0.5133070821363571
26490,0.11100096614934947
26491,0.8482539027110937
26492,0.26287979417052876
26493,0.017330277551141332
26494,0.29079293404750534
26495,0.2631905825378571
26496,0.4172589179342549
26497,0.6057932105055613
26498,0.040996926106331495
26499,0.5378833621016866
26500,0.28989836433662103
26501,0.17663011621250274
26502,0.6201400642158776
26503,0.2561245022649678
26504,0.07140863541386154
26505,0.7951615880067245
26506,0.4659484507430301
26507,0.7048950059075523
26508,0.42539442078985623
26509,0.4285014079681383
26510,0.5260466930680445
26511,0.7963954125512485
26512,0.07526919250430335
26513,0.8790117580814614
26514,0.4857817491823429
26515,0.12153440330448358
26516,0.8091979134973671
26517,0.2855297693417084
26518,0.08460314546573032
26519,0.44421531526832264
26520,0.6975465763649932
26521,0.6269936390179759
26522,0.33464389035789904
26523,0.20288169305710996
26524,0.8692468280630002
26525,0.6699167403904894
26526,0.6278865862218553
26527,0.362202597447322
26528,0.6264233835002672
26529,0.055900601764001294
26530,0.19595028820153088
26531,0.8103561473679053
26532,0.4032442827639821
26533,0.7774207097449615
26534,0.28998082261894575
26535,0.01945011558684724
26536,0.19988004630139247
26537,0.7117016489142478
26538,0.14183299269845545
26539,0.14233154886883567
26540,0.7822931839082379
26541,0.8662204732184281
26542,0.11979457873338303
26543,0.4650150423958776
26544,0.8872372885445328
26545,0.1863344905947905
26546,0.6845225463359553
26547,0.19897035220981923
26548,0.17921435898164542
26549,0.2409352762687542
26550,0.796097081705678
26551,0.9407611609793227
26552,0.2899721644718044
26553,0.3707172351596903
26554,0.7555742877464797
26555,0.3668415632534004
26556,0.80243096429495
26557,0.472618175697433
26558,0.4522560152259846
26559,0.580773852077212
26560,0.3846003872135462
26561,0.131117090303665
26562,0.7782876057364886
26563,0.17929962009954387
26564,0.18386564529184996
26565,0.28497900569268503
26566,0.2050304877256127
26567,0.21973638762367267
26568,0.7477401801122993
26569,0.6990162292181934
26570,0.3622626743053296
26571,0.024085821740640015
26572,0.5626287226221126
26573,0.7546116317698245
26574,0.4689967837016766
26575,0.21971819090825725
26576,0.4819947446244111
26577,0.31795178503195587
26578,0.10129865024790123
26579,0.15757769017398984
26580,0.26069229684568695
26581,0.7916910674436218
26582,0.11261253544990144
26583,0.21534471316358866
26584,0.5916690739505261
26585,0.4904543883187449
26586,0.08559792393027445
26587,0.044457416788638536
26588,0.104814164691794
26589,0.2239807248987277
26590,0.35833786473003587
26591,0.9487853547433832
26592,0.29880829630538447
26593,0.02353516633326653
26594,0.5135656211011536
26595,0.39621387245011574
26596,0.46757474738755306
26597,0.677550632124426
26598,0.6475363289657362
26599,0.5800777641074489
26600,0.7776569009655543
26601,0.8567501210820353
26602,0.8391057646558238
26603,0.3375125586071538
26604,0.7273437421978901
26605,0.19421632613613263
26606,0.34290634048217217
26607,0.6802956600674442
26608,0.772175852059679
26609,0.7007323481128103
26610,0.3585874378819028
26611,0.5609734300521909
26612,0.8128616429968208
26613,0.20647147537371197
26614,0.6281430358383542
26615,0.02101283188801676
26616,0.7913614445414334
26617,0.4897212647964919
26618,0.18586165041498848
26619,0.5888362138079539
26620,0.6572186934046881
26621,0.7762459901357239
26622,0.11940503357164943
26623,0.9290553209360884
26624,0.4131212213237853
26625,0.8917837465000839
26626,0.293263490717388
26627,0.06001641951930559
26628,0.6057877872461732
26629,0.8305706292185622
26630,0.5368694872714121
26631,0.5709514977281839
26632,0.2885706455155975
26633,0.7645225722275222
26634,0.7490260968378758
26635,0.6099758252456137
26636,0.8317784613110333
26637,0.2796208598283473
26638,0.40785343368024657
26639,0.023023951313127067
26640,0.54669846505636
26641,0.2817477777337205
26642,0.4464710419437952
26643,0.2644257043636607
26644,0.7710418293000032
26645,0.6253957214575497
26646,0.5136907323423842
26647,0.5237922085115955
26648,0.7993523173771476
26649,0.21405196123393389
26650,0.690354228558521
26651,0.0751663765402107
26652,0.21601184389534245
26653,0.23965235706741791
26654,0.5910314560474046
26655,0.29480681919400104
26656,0.2166958394988571
26657,0.42882065467132235
26658,0.616923208764506
26659,0.7473317976807702
26660,0.3946900089145675
26661,0.5989919332311008
26662,0.2403581145810623
26663,0.8140235708771971
26664,0.1829914978246729
26665,0.5058012174764026
26666,0.39009651541289336
26667,0.24213670044041938
26668,0.9338560819687651
26669,0.44550611591237066
26670,0.8021248170223867
26671,0.7061665328697825
26672,0.49217308875097704
26673,0.13029615954273857
26674,0.8719702548098711
26675,0.883249475522464
26676,0.34335035509024014
26677,0.402777702029312
26678,0.8387420363945596
26679,0.43996881561455503
26680,0.889199460437115
26681,0.7854646129327775
26682,0.1347552788098163
26683,0.8271229052734709
26684,0.37710179255585746
26685,0.40961514534001164
26686,0.1950271138003167
26687,0.3923820233094425
26688,0.8775019811122621
26689,0.3903741006387268
26690,0.4473608085903669
26691,0.3390621949266802
26692,0.4277117161770354
26693,0.7663546436839336
26694,0.10026753328245282
26695,0.8632773434680412
26696,0.8441691348723368
26697,0.5842578771644662
26698,0.3501166801585537
26699,0.37885146133797815
26700,0.4812416920327029
26701,0.20439091683444177
26702,0.059758024508599766
26703,0.8321138033186315
26704,0.631609174049272
26705,0.6163464124935645
26706,0.16672120358949272
26707,0.3336682115936479
26708,0.1227007471957639
26709,0.5814831512208758
26710,0.6515814080471815
26711,0.9627957300403546
26712,0.5692790656941586
26713,0.5477322758673844
26714,0.6452076390428476
26715,0.5360232525447104
26716,0.43420132419755114
26717,0.12413610257403385
26718,0.6503634297539548
26719,0.22897189413094127
26720,0.1541970088812744
26721,0.6009983695650797
26722,0.968092162133464
26723,0.4794719836371885
26724,0.7031772408217919
26725,0.10579936949853562
26726,0.42149606190178035
26727,0.18444225307835888
26728,0.06388866286631852
26729,0.7153455947398368
26730,0.21451747575679908
26731,0.10197123456496349
26732,0.9309227678917084
26733,0.5295799256762239
26734,0.10840968532888247
26735,0.10456663292592122
26736,0.6989733191736233
26737,0.7014345124594292
26738,0.8896889320475121
26739,0.2087638361496744
26740,0.4005162603443253
26741,0.0991749190806302
26742,0.6269584237696433
26743,0.4369771271366763
26744,0.42867994953205146
26745,0.21301854323370717
26746,0.372221862187143
26747,0.4771322164098411
26748,0.6822861998950505
26749,0.7024008647766615
26750,0.1321558498392357
26751,0.04941587107127678
26752,0.7686784339381306
26753,0.8927137869077502
26754,0.6096577829794325
26755,0.6295793332472424
26756,0.25635849197019456
26757,0.7490888751802559
26758,0.0275143878999593
26759,0.9539541668328558
26760,0.7380660064019733
26761,0.1884340548991499
26762,0.878225294664127
26763,0.15043465947177342
26764,0.06138133943552268
26765,0.39377695105014704
26766,0.23913500343260047
26767,0.8906735067674127
26768,0.1600626470080547
26769,0.9025620484340662
26770,0.5776994700475744
26771,0.062153587594205445
26772,0.4390836962945083
26773,0.25574514405469434
26774,0.11544655294751875
26775,0.4433339437624505
26776,0.27436549688899453
26777,0.18097242223485768
26778,0.0782741890566588
26779,0.7849908085126506
26780,0.019799431163079993
26781,0.24693503607649425
26782,0.2040132471189323
26783,0.4253344939542072
26784,0.019874990381883423
26785,0.205320896115687
26786,0.6570366118121049
26787,0.9614909782161426
26788,0.2980852906393638
26789,0.411001437858208
26790,0.1311583415885781
26791,0.9159514099845201
26792,0.7349772149143228
26793,0.07785416973773247
26794,0.5943094085034393
26795,0.4519237488417236
26796,0.4927265246902906
26797,0.4764456983564586
26798,0.0236599229849725
26799,0.7598761449280048
26800,0.09784432590334793
26801,0.34210961944582746
26802,0.36837021728487024
26803,0.5198593771148354
26804,0.6788895534353319
26805,0.35526199981497414
26806,0.5034663631820705
26807,0.3725295226539551
26808,0.7743145708288226
26809,0.5584743162491682
26810,0.44733276497416036
26811,0.5223123680450342
26812,0.9943933672327824
26813,0.056160516268601385
26814,0.18978835716863324
26815,0.38588364310658446
26816,0.05840950822878398
26817,0.20989542420821614
26818,0.9081668910962715
26819,0.7210204769036287
26820,0.7177983677902554
26821,0.13761678061717325
26822,0.014789310432999143
26823,0.1394705263132807
26824,0.3321057135931488
26825,0.6781886037646265
26826,0.7869838653988056
26827,0.4076400223023036
26828,0.19109871324698965
26829,0.5956328755475976
26830,0.5013030199300351
26831,0.5523995586369905
26832,0.5692223676258451
26833,0.6827043066549022
26834,0.847366746135915
26835,0.6000023030029916
26836,0.7146224900790255
26837,0.23749174388832178
26838,0.07974806954453183
26839,0.8260765379087947
26840,0.7271694693283541
26841,0.41322757264278825
26842,0.08714809801398092
26843,0.4946375984328106
26844,0.17962915765526444
26845,0.5650895990595762
26846,0.04623214761464692
26847,0.6572818533960119
26848,0.7884045629547599
26849,0.7939650368548382
26850,0.6552229484302008
26851,0.6417894250520532
26852,0.8424571336379963
26853,0.4337848005666556
26854,0.09276784217763975
26855,0.5611086774727885
26856,0.05070617504217415
26857,0.36650211417688233
26858,0.6712394946995582
26859,0.15469120802983494
26860,0.8948447697246904
26861,0.44975808964125563
26862,0.9053590040145018
26863,0.741551208789114
26864,0.8028062139394948
26865,0.9002692337219352
26866,0.16378289255261663
26867,0.49474782494268704
26868,0.35516291427415736
26869,0.9042979985121855
26870,0.006840613192036367
26871,0.2785680523211565
26872,0.007166907047398877
26873,0.3420447058607444
26874,0.8426065684836456
26875,0.4314568918736155
26876,0.3676891241938088
26877,0.00670448449985996
26878,0.7350472296041218
26879,0.6964181183797452
26880,0.8017815257822426
26881,0.10779852784534963
26882,0.6375282761419312
26883,0.39891164208927576
26884,0.9070172216038341
26885,0.4783690882230753
26886,0.8886353927627269
26887,0.6864163216885021
26888,0.474426651788977
26889,0.03975634919477783
26890,0.5792783705435692
26891,0.7268977974233913
26892,0.5283770249585846
26893,0.8157132477168135
26894,0.05994854387960292
26895,0.07032976131605209
26896,0.49273990934674716
26897,0.47279009353208373
26898,0.8475209077533874
26899,0.884975683827273
26900,0.7956816285793809
26901,0.20598788545065333
26902,0.7066460154500921
26903,0.25032994730980673
26904,0.568271941262627
26905,0.5566816271559399
26906,0.5288073245616364
26907,0.16649770062338354
26908,0.7808123354805852
26909,0.13843215512225202
26910,0.5654912446410668
26911,0.31546066493034186
26912,0.6501763417229228
26913,0.4738796558795291
26914,0.7739633578553252
26915,0.9292438838823527
26916,0.05127506778856522
26917,0.544307196860318
26918,0.3091562152650752
26919,0.477935746562624
26920,0.11046306955395294
26921,0.5104720298391171
26922,0.35009536398709284
26923,0.0316452575835067
26924,0.6921522315245873
26925,0.2532385388249079
26926,0.7764879371550665
26927,0.15141458581490433
26928,0.4328952052624129
26929,0.6732272109139424
26930,0.2837946073012588
26931,0.2684084955601347
26932,0.548742772100813
26933,0.4488534589499174
26934,0.6705414602233976
26935,0.8051184578578324
26936,0.3780739212900223
26937,0.42114078025813073
26938,0.03819012239142871
26939,0.783702149018825
26940,0.31926927286600254
26941,0.05596439408757554
26942,0.24885400919313289
26943,0.5952933891684965
26944,0.19685698937169818
26945,0.9941054377092841
26946,0.6050116835104155
26947,0.30164578521938995
26948,0.1906627450842999
26949,0.41826574957774293
26950,0.8099353243276096
26951,0.007415906260941717
26952,0.3654902451165897
26953,0.18752811238251638
26954,0.35136483053131984
26955,0.2879503681196044
26956,0.5715655761494254
26957,0.10672230838184792
26958,0.7820906645178936
26959,0.4527250365334562
26960,0.5119036105116211
26961,0.41043119740424155
26962,0.2197120839755707
26963,0.2738240000674161
26964,0.45748158284521284
26965,0.2960963218081802
26966,0.6983468344343219
26967,0.16640882842913507
26968,0.350066694341472
26969,0.38765493767959425
26970,0.9826505912773976
26971,0.5338234878690644
26972,0.1471276667923296
26973,0.6753978937898701
26974,0.10666709455294282
26975,0.08365413374766348
26976,0.6824715916762834
26977,0.9198225405924577
26978,0.5624895507596223
26979,0.2781648744763193
26980,0.5472127422309253
26981,0.7202295669715792
26982,0.24800502552788456
26983,0.6553661680466987
26984,0.31643156696276326
26985,0.4890844205235528
26986,0.2440740516604234
26987,0.43997617799731814
26988,0.2531853356286317
26989,0.6210584586209829
26990,0.14069862014642043
26991,0.041174814909260185
26992,0.5749161258461293
26993,0.3988041287716035
26994,0.8866879598985323
26995,0.67884079662857
26996,0.009512726627817181
26997,0.1822352985487837
26998,0.3745554193526675
26999,0.20359569195444627
27000,0.5277981431240232
27001,0.39098061534149026
27002,0.15212420772167465
27003,0.723635656889966
27004,0.5018738021303023
27005,0.5361268976477783
27006,0.8839332680249363
27007,0.06758849773208764
27008,0.6344096933269442
27009,0.16776849243287675
27010,0.5504130424597425
27011,0.7442384959144112
27012,0.6065806746175059
27013,0.9233433497506738
27014,0.39878503904818463
27015,0.6971224934007473
27016,0.10444354942292876
27017,0.48618874915240046
27018,0.6810225192958319
27019,0.07383181481975726
27020,0.8433397433683132
27021,0.5297718863991847
27022,0.6417971773439075
27023,0.48116807071780415
27024,0.48811149903510587
27025,0.40326859903019474
27026,0.9168091483563781
27027,0.09374649417505894
27028,0.45148107693848893
27029,0.7416917556043271
27030,0.2912318442991868
27031,0.6202988288083142
27032,0.20042219641981415
27033,0.07705931608367825
27034,0.016418863111023384
27035,0.008483782282528706
27036,0.5082824709098036
27037,0.6158385366947507
27038,0.624072399006712
27039,0.266119788599996
27040,0.564415259359733
27041,0.08640671529601499
27042,0.5083679094043673
27043,0.9114442829200105
27044,0.3805539523267473
27045,0.6358530361714195
27046,0.007740123406066705
27047,0.02499306571014098
27048,0.2649841443963585
27049,0.057574166194896734
27050,0.5612438560566957
27051,0.49401399360312004
27052,0.561770911964343
27053,0.4632673805165131
27054,0.29738120150748126
27055,0.32899879174413516
27056,0.10086912029439916
27057,0.23802099440832833
27058,0.12557562641405767
27059,0.12519700222495728
27060,0.10136117155331635
27061,0.6550158179095767
27062,0.5604494206048679
27063,0.7756144495116638
27064,0.8654763900917343
27065,0.4937476276112665
27066,0.48812247158761146
27067,0.45581476540061655
27068,0.35381604467825056
27069,0.25320662844845016
27070,0.9304282680862821
27071,0.8638001694947204
27072,0.5421151221971208
27073,0.12759367930571155
27074,0.27198320969956574
27075,0.7889452790224037
27076,0.40412052985164826
27077,0.06695359089069426
27078,0.4639468908411591
27079,0.8603932477031468
27080,0.8360553313170951
27081,0.7379452743944213
27082,0.9431525816430428
27083,0.339449460964418
27084,0.9155443464228893
27085,0.4220275334180116
27086,0.6843641960609965
27087,0.19460385641946754
27088,0.4745544054057865
27089,0.6298940745024693
27090,0.5027858809186354
27091,0.4061363648946113
27092,0.08593781251028568
27093,0.9421061887119005
27094,0.5771769833311534
27095,0.23838210074966298
27096,0.5291835071497905
27097,0.8639609539043677
27098,0.537533975600809
27099,0.012527142998537926
27100,0.6193496960856704
27101,0.6361084227276769
27102,0.4690214831126344
27103,0.1404274989598661
27104,0.7882318025824314
27105,0.5266985305645028
27106,0.09308778858924795
27107,0.015044798453175145
27108,0.06299670153496602
27109,0.2746381977834402
27110,0.6878868700640632
27111,0.3399648393659979
27112,0.25586869302899573
27113,0.5954191769152968
27114,0.01471533949119887
27115,0.5847029800733948
27116,0.808111420127044
27117,0.602538111187118
27118,0.00837731527089974
27119,0.5546373000645066
27120,0.6370215806312064
27121,0.16107831366067923
27122,0.6664105525102485
27123,0.2531900424236726
27124,0.49281330614415436
27125,0.3160283195887597
27126,0.015298765313097746
27127,0.04955701074306093
27128,0.9143285365954661
27129,0.4699274100857393
27130,0.7373421021791052
27131,0.6860637347999345
27132,0.5463966604425137
27133,0.4149592668334021
27134,0.45399203020980555
27135,0.34630872661057754
27136,0.010165167035244501
27137,0.1450045532137465
27138,0.6074664642221306
27139,0.4127641011001295
27140,0.5004528759074647
27141,0.11146405950552044
27142,0.20162899228975603
27143,0.5548146603539085
27144,0.6021402492221005
27145,0.6432067082890705
27146,0.6461619663489615
27147,0.3558139583425006
27148,0.36757513940580433
27149,0.5486250070067858
27150,0.29428369247836716
27151,0.16331747605434443
27152,0.9693098601153914
27153,0.2984083311302619
27154,0.7637436146246191
27155,0.8517714484715158
27156,0.6977917625547675
27157,0.5388619909911122
27158,0.21859405208023577
27159,0.8357146758849742
27160,0.15756619299948124
27161,0.8080938198773915
27162,0.9941478457290773
27163,0.019261189264968868
27164,0.17667346354206573
27165,0.05343638634222761
27166,0.44877510864183917
27167,0.8576153663306366
27168,0.4609241737578949
27169,0.9961214353703104
27170,0.45388195772141327
27171,0.21100028675508775
27172,0.6591539817623278
27173,0.15609139321583437
27174,0.2600441409979871
27175,0.6798416936675407
27176,0.31956969342186103
27177,0.5845086324481816
27178,0.8795546077432139
27179,0.3165145019952101
27180,0.4138024373489426
27181,0.4746001187692038
27182,0.32393168205559825
27183,0.4217915681695853
27184,0.2948416348209846
27185,0.13568814813790414
27186,0.13412496616569833
27187,0.8088506395452438
27188,0.7413777118767936
27189,0.7218384175811484
27190,0.3860719762185645
27191,0.4662598193222194
27192,0.5527233150815419
27193,0.4202733466093603
27194,0.9930336224182922
27195,0.7476954246784688
27196,0.29944463978304753
27197,0.45483175416423327
27198,0.7312087946655401
27199,0.5058026066370394
27200,0.747746237574631
27201,0.22381328850352897
27202,0.42626324115046016
27203,0.38543028371797317
27204,0.8142028151279779
27205,0.4983812148949578
27206,0.15650744859439
27207,0.9076361964298241
27208,0.0964403397691116
27209,0.8194924232092688
27210,0.18620259837683756
27211,0.4811293753247352
27212,0.6766373316539762
27213,0.2783234270128915
27214,0.2380541636320546
27215,0.6950556390933696
27216,0.38991808509648035
27217,0.2992330087967708
27218,0.2417459839195295
27219,0.5920951421151104
27220,0.7601507430912361
27221,0.3962865991931253
27222,0.28536562797397
27223,0.24882087081069582
27224,0.8653468532119823
27225,0.4714042325382565
27226,0.35433940320948826
27227,0.6754903158171041
27228,0.037982436988167986
27229,0.10018872680030617
27230,0.608931028060376
27231,0.2824849826483705
27232,0.8162839737460496
27233,0.466451128761769
27234,0.6006363488547769
27235,0.3447251846358139
27236,0.43050422981266134
27237,0.9519147595283798
27238,0.42008641551034215
27239,0.18313967774349085
27240,0.32601613559264114
27241,0.5854012228409478
27242,0.4796784171305317
27243,0.5860779060184889
27244,0.6490951076438259
27245,0.3989950337955241
27246,0.07463715049351989
27247,0.2182530034675368
27248,0.46854109671336547
27249,0.7147270644383038
27250,0.5589319201291808
27251,0.445372638904028
27252,0.28869129150931633
27253,0.7343333696736164
27254,0.9831022448608561
27255,0.45430408500979924
27256,0.7108696782817672
27257,0.11214291005168313
27258,0.44441775038778253
27259,0.25622134020780224
27260,0.14548594925105077
27261,0.06485889469542348
27262,0.8599595646142896
27263,0.6866177469407151
27264,0.35256126842639995
27265,0.36818645972598024
27266,0.2892619718039062
27267,0.2650380692795925
27268,0.12166106125852952
27269,0.5571722737330083
27270,0.548243243770642
27271,0.569941839007554
27272,0.5820946761993158
27273,0.5363448099690991
27274,0.7019619223307937
27275,0.5622769518295914
27276,0.5531691006426346
27277,0.5261154899595576
27278,0.30298630265270377
27279,0.41145271213830925
27280,0.8621022913884651
27281,0.4996741315507276
27282,0.8625702308500662
27283,0.007067179078556629
27284,0.6257805286459849
27285,0.09036319495748271
27286,0.6034121951886375
27287,0.713679156593528
27288,0.5802590865639221
27289,0.45241536130704824
27290,0.514454003506243
27291,0.20307805806783358
27292,0.7408723169803171
27293,0.7558408796388835
27294,0.26188727526467503
27295,0.3668700298809095
27296,0.390306401875483
27297,0.5346686685747833
27298,0.5789834174376673
27299,0.6470014517515451
27300,0.7295247066640583
27301,0.1005765381184828
27302,0.41170446459886795
27303,0.34810499826461777
27304,0.6512571626861661
27305,0.6911451400828045
27306,0.7776905976622382
27307,0.28475177334721935
27308,0.2858995852536524
27309,0.09773016821529311
27310,0.5419190895479188
27311,0.317880510453925
27312,0.5642580672446252
27313,0.006685097021917826
27314,0.7558386916343821
27315,0.29020253999600854
27316,0.5367654840456344
27317,0.11571821292649483
27318,0.610564208515689
27319,0.7739918625382479
27320,0.6310604442209152
27321,0.7853414486138035
27322,0.0812922154013452
27323,0.18628356856676592
