id,dep_delayed_15min
14633,0.1975535740822803
14634,0.796422271262852
14635,0.6069975623719007
14636,0.39148799358569053
14637,0.6182281065260147
14638,0.059935764237342794
14639,0.05122010757991794
14640,0.03720152194639024
14641,0.45868675655723384
14642,0.0789682508531402
14643,0.40341422729732196
14644,0.30226239133923716
14645,0.04338550778097519
14646,0.15068631674432792
14647,0.07179507255565327
14648,0.29116905861820386
14649,0.25189199371199705
14650,0.38161963235120605
14651,0.65051174607349
14652,0.11816509274555162
14653,0.4717378804625983
14654,0.1649810026103494
14655,0.14819470764557768
14656,0.30258130090928387
14657,0.40113674482236095
14658,0.22508408026211357
14659,0.21460046348215336
14660,0.13176229367092873
14661,0.31076182808129516
14662,0.46597456554594213
14663,0.2301205006104696
14664,0.3379060443784252
14665,0.19451554032358098
14666,0.4255591516210699
14667,0.33236195880644553
14668,0.1559686709270768
14669,0.38225651180413034
14670,0.3927742918033266
14671,0.2458671944352711
14672,0.322729957382043
14673,0.3872397881603154
14674,0.015813023720189886
14675,0.10160394143333235
14676,0.2449197836174226
14677,0.042731335941995706
14678,0.1003275893205766
14679,0.07609085150350293
14680,0.41593918694549
14681,0.23408802953816468
14682,0.1826875177452595
14683,0.8832461371141356
14684,0.015932180382877328
14685,0.2793978270130531
14686,0.029807037781393483
14687,0.28557207202307566
14688,0.23111477618081894
14689,0.086958877532312
14690,0.33219317121571457
14691,0.5302007112289763
14692,0.21965334769849537
14693,0.3497091005008172
14694,0.056765061022175704
14695,0.3924529255247764
14696,0.2389011578622785
14697,0.08573866079850538
14698,0.026386485770779018
14699,0.11376364857183516
14700,0.136009496232786
14701,0.08102118684468239
14702,0.11284651555811648
14703,0.10799621039270269
14704,0.03238415109307331
14705,0.05872109017927323
14706,0.5864238239036208
14707,0.1325953070969764
14708,0.08719686113062165
14709,0.4711543104869694
14710,0.045642814095500674
14711,0.285502298535959
14712,0.25865322544891584
14713,0.48543888551883196
14714,0.1972207571412867
14715,0.22210025052555807
14716,0.42871784042825134
14717,0.05315200006251086
14718,0.12346327488894555
14719,0.11641979185338712
14720,0.405623695993599
14721,0.3574757070670669
14722,0.5067197923770024
14723,0.3365724371390361
14724,0.08208279768219716
14725,0.0562833061535996
14726,0.5294022230569745
14727,0.14836436288380253
14728,0.5556830793304182
14729,0.266197429070295
14730,0.3989094826435491
14731,0.2544578075265474
14732,0.3554176909493092
14733,0.03247502161717367
14734,0.9279707016746719
14735,0.13308045303685087
14736,0.5099613676824055
14737,0.4009028177996351
14738,0.37164784046722127
14739,0.372761323952238
14740,0.16703128037367873
14741,0.03861997670755227
14742,0.03815975247728898
14743,0.6180087930096688
14744,0.17259128315123046
14745,0.5464258616625831
14746,0.15748600734015697
14747,0.09573787329529644
14748,0.17590696496050573
14749,0.41382088489233615
14750,0.22287116705269883
14751,0.025045105618930707
14752,0.053005781493095684
14753,0.06424389687601417
14754,0.35328335452873194
14755,0.4899912030026697
14756,0.43682220369564395
14757,0.3620858394473465
14758,0.03425971817145548
14759,0.1141487060746222
14760,0.403120770042036
14761,0.15582271693110733
14762,0.10667274338936866
14763,0.07773369933261724
14764,0.2686543605164264
14765,0.5919299628732898
14766,0.20698824462604376
14767,0.3329849995480304
14768,0.5001464612595724
14769,0.16729798515828728
14770,0.2920513122139794
14771,0.27276260464849206
14772,0.4570403705013403
14773,0.090965395747163
14774,0.1478405675781622
14775,0.09845656013821513
14776,0.2396988233202925
14777,0.12898626641758718
14778,0.3884951164903635
14779,0.5090019023373167
14780,0.06727967139754201
14781,0.4931061417569526
14782,0.5530960632072095
14783,0.4978901446243517
14784,0.18867622859189778
14785,0.45717118137812607
14786,0.27212334602377114
14787,0.2916377344078516
14788,0.6867104953153863
14789,0.11577359445303118
14790,0.06649732296475867
14791,0.0824245833053006
14792,0.44085870938253924
14793,0.17996043594675032
14794,0.13267008916769776
14795,0.4482513107022618
14796,0.18606422432279301
14797,0.2615285703829939
14798,0.7755176748594048
14799,0.10951270345633471
14800,0.007415614743650516
14801,0.4077141979301721
14802,0.18249664388293665
14803,0.4261590836686396
14804,0.09605816275554122
14805,0.07314332097455516
14806,0.5063208983999652
14807,0.04105362690423475
14808,0.08353167941058819
14809,0.007131866083284227
14810,0.06702036001288578
14811,0.399079401223305
14812,0.3308976657539625
14813,0.04841613310722216
14814,0.12976469579873046
14815,0.25240378966386817
14816,0.20722961134656123
14817,0.3047045377601266
14818,0.1515730849137978
14819,0.061000133012632025
14820,0.1587848221337819
14821,0.03853779619359604
14822,0.4385482505469629
14823,0.4082471263921083
14824,0.4092335975467427
14825,0.4083990249833806
14826,0.15860128737740128
14827,0.29781822867864943
14828,0.16726737958478516
14829,0.39249214780163166
14830,0.2906955169408955
14831,0.279674708870286
14832,0.36201031409523304
14833,0.2647004677653537
14834,0.10085574191697019
14835,0.04823821826140867
14836,0.09877566834092175
14837,0.33314378425956487
14838,0.2875316627199034
14839,0.3943587682851062
14840,0.6205903979456456
14841,0.26954040781986605
14842,0.40934279573093474
14843,0.13870396125294623
14844,0.007698937979394776
14845,0.22657778495831501
14846,0.4719807000413724
14847,0.18909214265864466
14848,0.09381711667437904
14849,0.19559944120346462
14850,0.6412075509243991
14851,0.0709547710868906
14852,0.06973125970760279
14853,0.21061398284599953
14854,0.20188141164549825
14855,0.6007972639331689
14856,0.34458999524225475
14857,0.6681014694926669
14858,0.41930572040429864
14859,0.005530182546375139
14860,0.2149083431509829
14861,0.3176625936915183
14862,0.40995564351922553
14863,0.4742496230313823
14864,0.049531881013187624
14865,0.13026743686268222
14866,0.16079823189062942
14867,0.028735409306407295
14868,0.019911906758990825
14869,0.31095412951890017
14870,0.12837623315297012
14871,0.2867375472183962
14872,0.4057336458540146
14873,0.46230293411457857
14874,0.019013930849514655
14875,0.4808429964026505
14876,0.1284253154930489
14877,0.3981460932706688
14878,0.028446977327540764
14879,0.5099671138060704
14880,0.33635998293092195
14881,0.39590946701885993
14882,0.25034626279877714
14883,0.18036630518484217
14884,0.2414061800304151
14885,0.7716265521548138
14886,0.3857445819845453
14887,0.008193254786048843
14888,0.050537254548542646
14889,0.3807302748622279
14890,0.7555172630778512
14891,0.35412061484694446
14892,0.03641467191203336
14893,0.30543488830236626
14894,0.030999714970602187
14895,0.25663755226376017
14896,0.4079886703485643
14897,0.3885527315821458
14898,0.042420449868607615
14899,0.4361971903488532
14900,0.12378862874834867
14901,0.03994212796067656
14902,0.061948968869848936
14903,0.38998420209459095
14904,0.22916826289439932
14905,0.29375152725762177
14906,0.04775227673530254
14907,0.7269784319317799
14908,0.5948480930468514
14909,0.23546759548541005
14910,0.41919381383471754
14911,0.1760873228080196
14912,0.4254397277056079
14913,0.04927055775109811
14914,0.4539150666358737
14915,0.6096186176730357
14916,0.09544158193767247
14917,0.2973376191463661
14918,0.24008192072005033
14919,0.031755161963154706
14920,0.38750448154231887
14921,0.045461074594894894
14922,0.04326215513500213
14923,0.20206058458449533
14924,0.03476916746163498
14925,0.13554235840472068
14926,0.5089842666640075
14927,0.7472269475705052
14928,0.26838922712470586
14929,0.7022906419855091
14930,0.06594549199475577
14931,0.4811413084539103
14932,0.31145455560544705
14933,0.6034741171378069
14934,0.17013669258282624
14935,0.07759320879526256
14936,0.09993119861650077
14937,0.0614961114143167
14938,0.026428326942852277
14939,0.6270169736071639
14940,0.04261843566021258
14941,0.05986273229687218
14942,0.09707451352908612
14943,0.3256066994272077
14944,0.7733515739896788
14945,0.4683445360916992
14946,0.01609807322664322
14947,0.24984312067053163
14948,0.31413605538893574
14949,0.4476186795284088
14950,0.5374959406076686
14951,0.4296776136163174
14952,0.18576912732470843
14953,0.237719152984766
14954,0.08248097584727358
14955,0.21830124120234742
14956,0.2895444757769953
14957,0.5571427231368539
14958,0.4616458408613423
14959,0.09727105519561378
14960,0.34054791178745336
14961,0.34497306257237886
14962,0.5451364243704641
14963,0.40234803151301024
14964,0.39948602271933575
14965,0.03610364279010258
14966,0.0858421349893844
14967,0.303760479380689
14968,0.6113364230242468
14969,0.08745807179151646
14970,0.2398063358503445
14971,0.23733955952054422
14972,0.029297853225865894
14973,0.1359077544539904
14974,0.08815152018804065
14975,0.12872999950271594
14976,0.6164796287730847
14977,0.2615813671081478
14978,0.16349356280731644
14979,0.43691734898467566
14980,0.330858376530033
14981,0.19272350336885277
14982,0.6175167862116002
14983,0.20506976515397754
14984,0.29186517458309397
14985,0.09545790828095088
14986,0.09713410160661308
14987,0.5014641982698347
14988,0.2356128436423958
14989,0.6602195268447929
14990,0.05499509244905667
14991,0.317149222384561
14992,0.2557648621215817
14993,0.17304553170684134
14994,0.08575944954548265
14995,0.2806020280733882
14996,0.10768926191398248
14997,0.4406452937061064
14998,0.38800604360176816
14999,0.7591468367727414
15000,0.2445714785535139
15001,0.17816277279952286
15002,0.01846623160905934
15003,0.5162118794567697
15004,0.14000231268523042
15005,0.16853708897431968
15006,0.10454085374124542
15007,0.04038095903761786
15008,0.07915821017042571
15009,0.7765934889506768
15010,0.47230192544243876
15011,0.6543693024019371
15012,0.17634633176849535
15013,0.07048249993067739
15014,0.2406443089416437
15015,0.49813950679654184
15016,0.19597781013673404
15017,0.10310561978045577
15018,0.3219102932449701
15019,0.2614795736484753
15020,0.02244672973055924
15021,0.30037692755943074
15022,0.07323743750559096
15023,0.012933800928545304
15024,0.7344438528869135
15025,0.08613818023527632
15026,0.30688345660962946
15027,0.1696064189902121
15028,0.7935525841062452
15029,0.3025203927528789
15030,0.13530076955526976
15031,0.385304045091369
15032,0.47370453805355295
15033,0.07602312503405202
15034,0.42436877118799293
15035,0.08503356611720897
15036,0.48861613985232943
15037,0.409913895100018
15038,0.3248626841794535
15039,0.20250762521014773
15040,0.32022347597141215
15041,0.6470323729107663
15042,0.5336385995503939
15043,0.9318306114349623
15044,0.13955788141173536
15045,0.09579759843064005
15046,0.06992522369448105
15047,0.10421706559511762
15048,0.019621013839686598
15049,0.1089284629223368
15050,0.12863371852779978
15051,0.23277954589407765
15052,0.44150139119387705
15053,0.40057350929377883
15054,0.22467652267988888
15055,0.020497269710690116
15056,0.33400389297537
15057,0.5052352387624526
15058,0.3023986285349441
15059,0.43472651785622246
15060,0.26789691093873996
15061,0.12406765865578198
15062,0.2659429014311853
15063,0.37311154666842117
15064,0.04492622125354344
15065,0.5209167952098089
15066,0.20777130794419757
15067,0.3163242733271304
15068,0.33422054475446444
15069,0.541811747058837
15070,0.636523825095501
15071,0.16828524837717188
15072,0.5767202485887967
15073,0.5488471459259189
15074,0.02875296215649403
15075,0.027524335557229076
15076,0.017246258991092986
15077,0.2632801409947392
15078,0.4291092165659753
15079,0.8175016183946565
15080,0.0045280057355022545
15081,0.2257296362020807
15082,0.05032012176604846
15083,0.05768351075864353
15084,0.07323834731409157
15085,0.014172639926748496
15086,0.4072370678497948
15087,0.1285803308870984
15088,0.07048601928772755
15089,0.055566167642086245
15090,0.332706849108286
15091,0.3398704109669453
15092,0.07115220303286585
15093,0.15614085523051863
15094,0.4358325564113473
15095,0.017594649475190266
15096,0.6394782699133009
15097,0.04256842746452041
15098,0.4656903298008476
15099,0.03245138135628277
15100,0.36457117798249844
15101,0.4330647543507941
15102,0.33572848567064395
15103,0.2416197014968439
15104,0.39071072321527045
15105,0.4334760445507379
15106,0.1019955170812339
15107,0.288616175291323
15108,0.3704527561106769
15109,0.3807476420893927
15110,0.23075377403796338
15111,0.3976506625760156
15112,0.21792135362819542
15113,0.06306861249577099
15114,0.8206841111865872
15115,0.20225294799040014
15116,0.0447631792274433
15117,0.16725124705663647
15118,0.2746152897293027
15119,0.3214690517013161
15120,0.3595064277570145
15121,0.3759358864895177
15122,0.49498678628480597
15123,0.38057339001448354
15124,0.3097519552168538
15125,0.02412493662933628
15126,0.449641658138301
15127,0.26472534487665234
15128,0.3515987631243689
15129,0.0784502623228823
15130,0.38970139886865285
15131,0.1263210069077346
15132,0.6671441892385126
15133,0.43879308222379954
15134,0.2165961888873082
15135,0.5313169620985229
15136,0.4278647963139058
15137,0.10032260409107628
15138,0.5308887475250978
15139,0.6239471123892566
15140,0.13056673893942625
15141,0.006854188228921701
15142,0.563116680485387
15143,0.06264634856638439
15144,0.7246095736683892
15145,0.5304246471960185
15146,0.41383630895138585
15147,0.38558684150403605
15148,0.05566854257842189
15149,0.6193342731116364
15150,0.18497843854773402
15151,0.4622492905312285
15152,0.9164696148101648
15153,0.018752565602634868
15154,0.23898342070544512
15155,0.421043552518323
15156,0.1723645912399007
15157,0.15344659404850983
15158,0.008779511322826046
15159,0.7668074797514816
15160,0.3511890529631169
15161,0.16922928051321284
15162,0.5417985343318089
15163,0.05409435508239924
15164,0.33227736144296777
15165,0.07949669915176306
15166,0.4039457911941369
15167,0.01652666266380317
15168,0.27966220078336657
15169,0.5886807497330657
15170,0.013739419784128973
15171,0.4512199223161203
15172,0.46581728509395753
15173,0.11598776826543744
15174,0.07391879978805876
15175,0.02808287261467089
15176,0.7788376559164613
15177,0.262109983290735
15178,0.021352690797544715
15179,0.243109107691047
15180,0.03568426753373846
15181,0.03518904774039387
15182,0.14914205496868047
15183,0.5164441268117804
15184,0.07923868710667245
15185,0.4690721883509621
15186,0.5709530897128943
15187,0.40636650406303515
15188,0.20028611167436325
15189,0.5505964196834392
15190,0.6018664068977579
15191,0.44359644566213297
15192,0.05187181883875302
15193,0.27662251333179566
15194,0.6378473027958395
15195,0.5943672175858503
15196,0.7405717004548021
15197,0.5775339834507535
15198,0.211612687394056
15199,0.31180392679705865
15200,0.019109669075259468
15201,0.13548607575421184
15202,0.2645016131991251
15203,0.0908737077032971
15204,0.590334761006637
15205,0.382337432134671
15206,0.30529103403115226
15207,0.17069717543960083
15208,0.31341518016078596
15209,0.41519229074945674
15210,0.41432128642480776
15211,0.41649639972290453
15212,0.9810946827438793
15213,0.11134146825388822
15214,0.2690130707226802
15215,0.5614706280432286
15216,0.2711727219414693
15217,0.08995585080541055
15218,0.08735413448841897
15219,0.4644258954930286
15220,0.12122585391089417
15221,0.3782210287540723
15222,0.011398064958072492
15223,0.2658558610039596
15224,0.07808646607819636
15225,0.04054184028432166
15226,0.025035820886062543
15227,0.2672379870363475
15228,0.20373606427473837
15229,0.3191007345468103
15230,0.878324828341989
15231,0.25646471111739194
15232,0.2676126550065408
15233,0.15472349402573823
15234,0.07809440486672228
15235,0.3194637384744042
15236,0.3124091393222681
15237,0.008626944840449478
15238,0.204616846856689
15239,0.16542979851993211
15240,0.690389100722371
15241,0.1108527233716095
15242,0.09598184982772162
15243,0.061527301890692276
15244,0.6262105991943422
15245,0.20024890001065235
15246,0.6959072273230822
15247,0.10011212274282598
15248,0.4653132299444041
15249,0.16535461360005096
15250,0.05762002423614626
15251,0.12584367679161396
15252,0.5762968256650871
15253,0.014423550654768415
15254,0.10470670520856838
15255,0.5114507546121129
15256,0.5009441291578764
15257,0.1104585216709773
15258,0.07272658505417756
15259,0.07053887819458868
15260,0.4255850071343624
15261,0.26449663113429694
15262,0.6515853841733125
15263,0.05860328689835536
15264,0.17651867431386328
15265,0.41519668716739516
15266,0.5495116541458346
15267,0.012078650070397061
15268,0.31181261126075943
15269,0.012699463784577068
15270,0.40565638835821377
15271,0.08278081327017142
15272,0.4364987365299832
15273,0.07875857154887371
15274,0.08808101421426096
15275,0.008828856329740595
15276,0.1071704830613288
15277,0.2596901567442335
15278,0.09828685749323404
15279,0.4110381950015019
15280,0.22828282465560826
15281,0.1988188492501219
15282,0.2836789276009156
15283,0.44406266370692193
15284,0.05110403627634098
15285,0.7516321444724708
15286,0.4620025288164388
15287,0.586322933891502
15288,0.11837481639789386
15289,0.7526634107349787
15290,0.13258695223310074
15291,0.1402114198366639
15292,0.3811522382921857
15293,0.6762737386179639
15294,0.050224230174302095
15295,0.1480442863532507
15296,0.3313086672175278
15297,0.014194700609739827
15298,0.016834007405216133
15299,0.17961111125372722
15300,0.04933590869745631
15301,0.13027456386973327
15302,0.11408324212675494
15303,0.27390065857495743
15304,0.24566258929535545
15305,0.1458927593854437
15306,0.8504753239155144
15307,0.08806143354302767
15308,0.3889374929731075
15309,0.2386007765066963
15310,0.2875350644263719
15311,0.22122068961889776
15312,0.08309989819019005
15313,0.14935013765794644
15314,0.33232629359473664
15315,0.03844146090803423
15316,0.3735243727092263
15317,0.009788925729368552
15318,0.09828402978414517
15319,0.3046509027456857
15320,0.6696937958822141
15321,0.4271095633013649
15322,0.02880838917415029
15323,0.19197624661370094
15324,0.02646544548622172
15325,0.3262817520023091
15326,0.08395614320909248
15327,0.008869615690240883
15328,0.03604765451521048
15329,0.34550008527258136
15330,0.40574840724342626
15331,0.08160038661370166
15332,0.4097397011688803
15333,0.11388140083013736
15334,0.06624555981341126
15335,0.16436004543097754
15336,0.5238935807147003
15337,0.37451849364936857
15338,0.2446190897235815
15339,0.35062389127601923
15340,0.18032161944971298
15341,0.26736850101681486
15342,0.29651230536195833
15343,0.050464267837409565
15344,0.6218445005137518
15345,0.1811496947902139
15346,0.07876379962266346
15347,0.5475764662737456
15348,0.025536791490117908
15349,0.218401699039362
15350,0.40510362152903856
15351,0.4255602705213186
15352,0.330790649842796
15353,0.2404968143324567
15354,0.3247954139754879
15355,0.035729929224335634
15356,0.5669380348855757
15357,0.4966489884893364
15358,0.40614755874945374
15359,0.06330177172359962
15360,0.22697406889418592
15361,0.8390357289950434
15362,0.12689133864910976
15363,0.22073689976242214
15364,0.09161746267371677
15365,0.05768703666731631
15366,0.1132208136982683
15367,0.034988159666620625
15368,0.8526983563065246
15369,0.29873710153774263
15370,0.1550856626304173
15371,0.02070250435945254
15372,0.5080409718116651
15373,0.30353311494241336
15374,0.0396724628810628
15375,0.13405222755531696
15376,0.5055032869525642
15377,0.010024280121515756
15378,0.3970460742076864
15379,0.016270126251213227
15380,0.608309607336553
15381,0.04064512934963512
15382,0.32257790183664564
15383,0.8306642868049475
15384,0.23291019171959818
15385,0.19183167031984383
15386,0.08033016286866818
15387,0.188367707648472
15388,0.6879991137858412
15389,0.6053220775708726
15390,0.356819271953626
15391,0.5204068710757225
15392,0.015241926014201549
15393,0.1279656419837246
15394,0.041467068240028035
15395,0.310042933277338
15396,0.12717601226604888
15397,0.0353927360140877
15398,0.01282996697712163
15399,0.1303028580032065
15400,0.1539548679531313
15401,0.0239749473820528
15402,0.21724526208439787
15403,0.12001307650308483
15404,0.27843454891117037
15405,0.10927521278771318
15406,0.06127069240217569
15407,0.6909725200099197
15408,0.2825386787457965
15409,0.24724861076968158
15410,0.06030248482706056
15411,0.18456884264667864
15412,0.5757545182176291
15413,0.44583839500040173
15414,0.18944149491145243
15415,0.014352266844214354
15416,0.16317719895443902
15417,0.1932265206879885
15418,0.10199123398270712
15419,0.23661380842482177
15420,0.4487549326500836
15421,0.13707912418332058
15422,0.38759421049519927
15423,0.08598238506892605
15424,0.3521751523310123
15425,0.5852731042170114
15426,0.4391844421541469
15427,0.292325111078887
15428,0.2807593854580797
15429,0.11069965430535551
15430,0.1305581445490476
15431,0.5037479554794353
15432,0.22511581673066006
15433,0.24623757870709526
15434,0.568467472020038
15435,0.04987589182322125
15436,0.2967933047904524
15437,0.07877166416248649
15438,0.11441577034816765
15439,0.128398502882737
15440,0.3936254526417164
15441,0.10822419280882019
15442,0.2472423597471716
15443,0.08870442086003096
15444,0.0880142390994064
15445,0.08754667803501102
15446,0.28134762683667247
15447,0.13896516189192734
15448,0.34612784454889983
15449,0.3393284717574849
15450,0.9680394042815089
15451,0.04524990241164052
15452,0.21936957600391477
15453,0.3144725422468484
15454,0.04223339196283626
15455,0.046186339576803376
15456,0.3322842397453152
15457,0.26725287874120446
15458,0.013208694279898228
15459,0.21991722306254868
15460,0.10462114488382612
15461,0.3060267925440935
15462,0.39603268535585684
15463,0.5194118237506098
15464,0.4101414139171907
15465,0.12184064263241916
15466,0.0973600069749699
15467,0.34985666054810416
15468,0.3618150385941309
15469,0.4917813247042278
15470,0.05086773070730981
15471,0.10029340090993054
15472,0.16548354667726808
15473,0.41748718948792674
15474,0.21411082501612896
15475,0.564850547627971
15476,0.35465084585369705
15477,0.3147593522107911
15478,0.6712908728650364
15479,0.7198609820294638
15480,0.11827999414557937
15481,0.06019509122793831
15482,0.1416763524001781
15483,0.4084895886489222
15484,0.08306387692556955
15485,0.10018982863756949
15486,0.18458579539569125
15487,0.21022438943402372
15488,0.011185445697653186
15489,0.2838304041434481
15490,0.11326282704100421
15491,0.6039566107068516
15492,0.2701633171357069
15493,0.11503999802201259
15494,0.20781321863128238
15495,0.07722213124657887
15496,0.46409172833185536
15497,0.03782463532141347
15498,0.23069961175032572
15499,0.3628147049423443
15500,0.6692493356509394
15501,0.06562062600954065
15502,0.3427009509689706
15503,0.08365495281936675
15504,0.6540842751170114
15505,0.3941434727939037
15506,0.483005516010489
15507,0.016718727458040764
15508,0.166262838709723
15509,0.003384472854769551
15510,0.21054223203651526
15511,0.6385288664727201
15512,0.3608974802778166
15513,0.15559137947555005
15514,0.052418906807690784
15515,0.1536030343235546
15516,0.6516746351742468
15517,0.5266672427453137
15518,0.3744280593475572
15519,0.5507019433934467
15520,0.041118800777473756
15521,0.46328417845999526
15522,0.1255217710313313
15523,0.3964807262519238
15524,0.09015446872961476
15525,0.048734156281108276
15526,0.06002594166967714
15527,0.09966270454403832
15528,0.3777094941770474
15529,0.09237683453593067
15530,0.06240061529073234
15531,0.5758931249511071
15532,0.1514105846311181
15533,0.46847818342384095
15534,0.4562301502609676
15535,0.17265691718910486
15536,0.25700024288611106
15537,0.2198138934727686
15538,0.20233111454782068
15539,0.8018521056550343
15540,0.10640492620528742
15541,0.6019333820018087
15542,0.017891485480870765
15543,0.3896591242048918
15544,0.22444470283976442
15545,0.4746505032417671
15546,0.11185539054111007
15547,0.1546325803558288
15548,0.01978305346612694
15549,0.025879642865407074
15550,0.22541285342417172
15551,0.24072319579205803
15552,0.36587056193415374
15553,0.03207331597689028
15554,0.23141285784249727
15555,0.42224431973244875
15556,0.09112480476781526
15557,0.1905314475942761
15558,0.009525372207812305
15559,0.26782391321448573
15560,0.2959331402336183
15561,0.3915953431869128
15562,0.058318995308852824
15563,0.07717556874952868
15564,0.28898102041665724
15565,0.24827889176502443
15566,0.11882884843657263
15567,0.22115152089869353
15568,0.20982696552003874
15569,0.12479017833021021
15570,0.03879588112644314
15571,0.0749626386912993
15572,0.011674561125703151
15573,0.16170624947767298
15574,0.38480816206961904
15575,0.1919317551423589
15576,0.04206143811649049
15577,0.18884170615275125
15578,0.08676850276647466
15579,0.030877560357988977
15580,0.018138797637154775
15581,0.15347156079746746
15582,0.6512423085615484
15583,0.42693572139260194
15584,0.7758617128109598
15585,0.43011144322944156
15586,0.4106639887314156
15587,0.02439778944268423
15588,0.25912970241910893
15589,0.018665126379732604
15590,0.9487566229221337
15591,0.11583096009825843
15592,0.05500905139250732
15593,0.12125997903181635
15594,0.38738085184951887
15595,0.1468673980008798
15596,0.262303645813324
15597,0.22205964935921227
15598,0.6098035591476709
15599,0.26619979998055626
15600,0.250744022005406
15601,0.4028511698374226
15602,0.5835864253604697
15603,0.5007600906418397
15604,0.6120531488043516
15605,0.07653054228209054
15606,0.30148468748783835
15607,0.3524902353981309
15608,0.5559248306976419
15609,0.4078766900339628
15610,0.5508310821703168
15611,0.1322751879607656
15612,0.2697639464740604
15613,0.08890534162472895
15614,0.5010200583071907
15615,0.041681757809894866
15616,0.13917976365654933
15617,0.12907999159803646
15618,0.08035806153565724
15619,0.05383260371586407
15620,0.48123814899641393
15621,0.28639151372512844
15622,0.23066565747337225
15623,0.051834325519968416
15624,0.23199635889386286
15625,0.010806758919057417
15626,0.06651546539812664
15627,0.3211577779476366
15628,0.08507099536566323
15629,0.6658928098947137
15630,0.16836588932825258
15631,0.0734689647237959
15632,0.27906847352876396
15633,0.3999936784362888
15634,0.2511278607498644
15635,0.19973181261779407
15636,0.5678177598525392
15637,0.40442829135818886
15638,0.4289320058361267
15639,0.06026648387800023
15640,0.2206239735045318
15641,0.5741874796908226
15642,0.3080212285471484
15643,0.3721914651777456
15644,0.08103558065033542
15645,0.21179637799686427
15646,0.18058082474479337
15647,0.03319489247430598
15648,0.3212809127119008
15649,0.38891743337476625
15650,0.27366838783428504
15651,0.07782830531389322
15652,0.36332978772777
15653,0.2508124903257101
15654,0.12239187485411923
15655,0.17022393962143564
15656,0.07239118279240092
15657,0.04619117761585297
15658,0.15534603822019935
15659,0.34319003453172353
15660,0.1655307783254556
15661,0.5091463029360397
15662,0.10913654747633311
15663,0.6442482581544513
15664,0.33137050828288833
15665,0.09756327639235765
15666,0.02468691905137101
15667,0.07681531820881021
15668,0.3559570234480498
15669,0.1882394512498037
15670,0.2256281316933769
15671,0.16029688668909364
15672,0.345256982544343
15673,0.3408317948434858
15674,0.00610894300029842
15675,0.5506379368583046
15676,0.08722905746253486
15677,0.040497335604886726
15678,0.3338722292818124
15679,0.05640161664128071
15680,0.21237293549092448
15681,0.13754798817454061
15682,0.4346137719021656
15683,0.3336943308547386
15684,0.6537227888776974
15685,0.24700687663744472
15686,0.12880343916654355
15687,0.26498183265175007
15688,0.39834381287318565
15689,0.09740547365855333
15690,0.681611329786794
15691,0.239571701993495
15692,0.6554791024647453
15693,0.05621078826972271
15694,0.7590415748326749
15695,0.647897360607125
15696,0.4219029368941794
15697,0.6202464579244839
15698,0.6524099561809389
15699,0.2997974558043453
15700,0.09907793088160392
15701,0.5394824584532297
15702,0.1401479871720181
15703,0.5049007591995414
15704,0.40522173065181866
15705,0.10065095558372379
15706,0.443230321742744
15707,0.4638969232562476
15708,0.20325874650930725
15709,0.32464334751153967
15710,0.1246887753226864
15711,0.3296277480695992
15712,0.028574026460580226
15713,0.5135812030887874
15714,0.7409964397553306
15715,0.44573489144582573
15716,0.07800560936600213
15717,0.2829276375879892
15718,0.2809355047256475
15719,0.06964594706959346
15720,0.1421578791969883
15721,0.15598909179956696
15722,0.1443722595753305
15723,0.2497202989319621
15724,0.8662505560586
15725,0.6399726565256405
15726,0.023294308564567826
15727,0.5227934587077651
15728,0.28860943008177514
15729,0.4273402076331671
15730,0.25145056136258426
15731,0.18974875332784719
15732,0.12999864079378026
15733,0.07789097785364857
15734,0.16332938532374436
15735,0.5767066108358978
15736,0.0076685988523590345
15737,0.6585992456661918
15738,0.2960172062807028
15739,0.13563053826561886
15740,0.16151916544958597
15741,0.12251543610882011
15742,0.27222526107840944
15743,0.7431393135254923
15744,0.013851787522120589
15745,0.48095794635328915
15746,0.24618607547047516
15747,0.1591463346991747
15748,0.26900164955871725
15749,0.3120920193056636
15750,0.12058336506009251
15751,0.04837845192368448
15752,0.37564872829222423
15753,0.1896184605169637
15754,0.7266464604001627
15755,0.09768883412046166
15756,0.0806138848560526
15757,0.3330667205635664
15758,0.21563369826554776
15759,0.2532714833047942
15760,0.05758427979094529
15761,0.28831715661662344
15762,0.38726803753877037
15763,0.46534581652869944
15764,0.12952655089890736
15765,0.12879044379244686
15766,0.6734991799960031
15767,0.14460170054465565
15768,0.3093600979244845
15769,0.3252927139086375
15770,0.39356162459625654
15771,0.33613571909400086
15772,0.09897616520354977
15773,0.6258715078801405
15774,0.11762152936273544
15775,0.08575575931275972
15776,0.39851933612468493
15777,0.06717247685974376
15778,0.24768593498626396
15779,0.03206249218126749
15780,0.572790350825145
15781,0.7826677438233597
15782,0.33550061009849974
15783,0.2922583961648992
15784,0.166725970756221
15785,0.05532540350904479
15786,0.04769410053913163
15787,0.06061364097183566
15788,0.2613624594371757
15789,0.19366558277933124
15790,0.6579028458678071
15791,0.15840220361095492
15792,0.1477918623249801
15793,0.5212664792600754
15794,0.0401994409885741
15795,0.7682750295971202
15796,0.30349923278093055
15797,0.5876513999238707
15798,0.40759757753966225
15799,0.24334206104610143
15800,0.6207708131582879
15801,0.008940156658176573
15802,0.2483729475947254
